"Index","Open","High","Low","Close","Volume","Adjusted"
2018-09-24,19.18,19.4,19.18,19.32,97687,19.32
2018-09-25,19.200001,19.4,19.040001,19.059999,125425,19.059999
2018-09-26,19.059999,19.26,18.52,18.639999,243244,18.639999
2018-09-27,18.879999,18.98,18.540001,18.540001,138548,18.540001
2018-09-28,18.52,18.700001,18.4,18.700001,150041,18.700001
2018-10-01,18.6,18.92,18.559999,18.700001,133539,18.700001
2018-10-02,18.700001,19.700001,18.66,19,268596,19
2018-10-03,19.18,19.18,18.84,19,149290,19
2018-10-04,20.1,20.25,19.360001,19.360001,417765,19.360001
2018-10-05,19.459999,19.700001,18.700001,18.82,142856,18.82
2018-10-08,18.66,18.82,18.5,18.6,111204,18.6
2018-10-09,18.700001,18.700001,18.5,18.700001,164814,18.700001
2018-10-10,18.58,18.700001,18.299999,18.42,122555,18.42
2018-10-11,21.549999,26,21.549999,24.75,2844493,24.75
2018-10-12,24.700001,26.75,23.85,26.25,2326493,26.25
2018-10-15,26.049999,26.450001,24.549999,24.799999,338104,24.799999
2018-10-16,24.700001,25.450001,24.700001,25.299999,511072,25.299999
2018-10-17,25.4,25.65,24.75,25.200001,254698,25.200001
2018-10-18,24.9,25.299999,24.9,25.049999,110515,25.049999
2018-10-19,25,25.1,23.799999,24.15,141828,24.15
2018-10-22,24.700001,24.700001,23.450001,23.5,137852,23.5
2018-10-23,23.25,23.35,20.700001,21.549999,270676,21.549999
2018-10-24,21.950001,23,21.85,22.5,225428,22.5
2018-10-25,29.799999,30.25,29.5,29.5,5030365,29.5
2018-10-26,29.5,29.6,29.4,29.450001,1625509,29.450001
2018-10-29,29.4,29.6,29.4,29.450001,2439274,29.450001
2018-10-30,29.450001,29.5,29.4,29.5,1249481,29.5
2018-10-31,29.450001,29.549999,29.450001,29.549999,289065,29.549999
2018-11-01,29.549999,29.549999,29.450001,29.5,637958,29.5
