"Index","Open","High","Low","Close","Volume","Adjusted"
2010-06-17,153.84,153.99,149.6,151.850006,658200,151.850006
2010-06-18,153.14,153.45,150.73,152.740005,494400,152.740005
2010-06-21,154.5,155,150.4,151.589996,579900,151.589996
2010-06-22,152.2,152.84,145,145.149994,775400,145.149994
2010-06-23,144.44,148.71,144.31,147.300003,779200,147.300003
2010-06-24,147.67,147.67,144.32,144.759995,560900,144.759995
2010-06-25,145.53,148.89,142.95,146.839996,593400,146.839996
2010-06-28,147.12,148.67,145.75,145.960007,328900,145.960007
2010-06-29,144,144,137.37,138.440002,946100,138.440002
2010-06-30,138.5,141.3,136.57,136.809998,622600,136.809998
2010-07-01,136.15,139.59,133.6,138.669998,869300,138.669998
2010-07-02,138.65,140.53,136.4,137.240005,362600,137.240005
2010-07-06,138.8,142.13,134.56,135.259995,641000,135.259995
2010-07-07,135.82,138.6,133.4,138.449997,906800,138.449997
2010-07-08,139.55,141.23,137.5,139.570007,599100,139.570007
2010-07-09,139.98,141.3,138.7,140.410004,455600,140.410004
2010-07-12,139.42,141.15,137.32,139.929993,396500,139.929993
2010-07-13,140.35,143.94,140.3,142.759995,596500,142.759995
2010-07-14,142.62,144.97,141.69,143.720001,482200,143.720001
2010-07-15,144.17,144.17,139.88,142.460007,483000,142.460007
2010-07-16,141.91,142.21,136.62,136.820007,1032400,136.820007
2010-07-19,136.17,137.79,128.53,130.240005,1571300,130.240005
2010-07-20,128.45,134.3,127.3,133.970001,1181600,133.970001
2010-07-21,135.75,135.75,129.48,129.600006,942200,129.600006
2010-07-22,131.49,133.53,130.43,133.160004,1202400,133.160004
2010-07-23,137.01,145.99,137,145.5,3137000,145.5
2010-07-26,145.6,148.63,144.06,148.570007,937600,148.570007
2010-07-27,149.67,150,146.67,148.279999,903100,148.279999
2010-07-28,147.68,148.46,146.27,147.940002,746700,147.940002
2010-07-29,148.89,149.48,144.1,146.009995,704500,146.009995
2010-07-30,144,147.92,143.31,147.899994,516800,147.899994
2010-08-02,150.06,150.98,148.99,150.509995,629900,150.509995
2010-08-03,150.29,152.56,147.5,151.240005,717900,151.240005
2010-08-04,150.94,154.43,150.73,152.539993,763800,152.539993
2010-08-05,151.21,152.48,149.5,150.929993,494700,150.929993
2010-08-06,148.29,152,148.19,151.600006,432700,151.600006
2010-08-09,152.1,152.88,150.06,151.339996,417900,151.339996
2010-08-10,150.03,152.08,149,150.029999,444300,150.029999
2010-08-11,147.01,147.92,145.2,146.320007,495100,146.320007
2010-08-12,144.31,147.3,143.02,146.229996,361900,146.229996
2010-08-13,146.16,146.16,142.3,142.630005,507700,142.630005
2010-08-16,142.27,146.06,141.01,144.970001,394900,144.970001
2010-08-17,146.64,149.71,145.36,147.869995,483500,147.869995
2010-08-18,147.71,150.68,146.69,149.419998,446800,149.419998
2010-08-19,149.01,150.51,147.09,147.919998,367500,147.919998
2010-08-20,147.11,149.91,146.52,149.839996,342200,149.839996
2010-08-23,150.92,152.3,149.25,149.559998,469600,149.559998
2010-08-24,147.22,148.87,144.79,145.690002,573800,145.690002
2010-08-25,144.4,147.89,142.82,147.610001,510400,147.610001
2010-08-26,148.43,151.34,147.17,148.479996,551600,148.479996
2010-08-27,150.35,153.13,147.06,153.029999,583000,153.029999
2010-08-30,153.68,153.87,148.84,148.839996,532300,148.839996
2010-08-31,148.39,151.85,148.2,150.830002,445200,150.830002
2010-09-01,152.88,159.54,151.63,159.410004,1573000,159.410004
2010-09-02,161.49,164.19,159.98,164.190002,1117500,164.190002
2010-09-03,165.88,166.52,162.29,163.509995,726000,163.509995
2010-09-07,163.21,164.99,161.13,164.779999,608700,164.779999
2010-09-08,165.67,167.04,164.41,166.050003,538600,166.050003
2010-09-09,165.05,166.29,162.09,162.820007,625300,162.820007
2010-09-10,163.4,167.28,162.24,166.009995,596700,166.009995
2010-09-13,167.5,169.18,167,168.369995,689400,168.369995
2010-09-14,167.69,170,166.45,168.520004,785200,168.520004
2010-09-15,167.71,169.8,167.17,169.660004,477300,169.660004
2010-09-16,168.53,169.61,165.01,167.029999,828300,167.029999
2010-09-17,167.54,168.72,165.5,168.309998,514200,168.309998
2010-09-20,168.66,170.95,167.04,170.130005,507400,170.130005
2010-09-21,170.54,171.46,167.85,168.309998,457700,168.309998
2010-09-22,167.59,169.17,165.18,165.740005,461600,165.740005
2010-09-23,164.66,168.25,164.26,166.660004,484300,166.660004
2010-09-24,168.5,173.19,168.5,173.190002,871300,173.190002
2010-09-27,173.58,176.41,172.83,175.830002,662600,175.830002
2010-09-28,176.4,176.99,172.06,176.669998,787500,176.669998
2010-09-29,175.94,177.18,175.2,176.029999,677200,176.029999
2010-09-30,177.11,177.69,172,172,695800,172
2010-10-01,173.8,175,172.26,174.5,689900,174.5
2010-10-04,173.77,174.72,171.24,172.960007,565300,172.960007
2010-10-05,174.37,179.5,174.37,178.979996,734500,178.979996
2010-10-06,177.2,178.24,173.55,174.820007,984700,174.820007
2010-10-07,176.01,177.5,174.38,177.009995,641800,177.009995
2010-10-08,177,177.79,174.84,176.559998,523900,176.559998
2010-10-11,176.56,180.55,176.29,178.600006,544600,178.600006
2010-10-12,178.36,181.4,176.5,180.910004,586000,180.910004
2010-10-13,181.91,182.96,180.05,180.979996,737500,180.979996
2010-10-14,180.65,181.33,179.41,181.270004,374700,181.270004
2010-10-15,182.47,182.67,179.21,181.869995,625600,181.869995
2010-10-18,182.96,184.47,182.18,183.690002,585300,183.690002
2010-10-19,181.56,183.98,180.18,181.860001,690300,181.860001
2010-10-20,182.76,182.99,180.46,180.75,738700,180.75
2010-10-21,181.72,182.99,178.09,179.25,1230100,179.25
2010-10-22,188.98,207.94,188.5,205.770004,4101200,205.770004
2010-10-25,207,208.37,203.52,205.649994,1442700,205.649994
2010-10-26,205,215.38,204.6,212.860001,1652400,212.860001
2010-10-27,210.7,212.35,209.11,212.300003,814800,212.300003
2010-10-28,213.78,213.8,207.55,210.419998,633000,210.419998
2010-10-29,209.82,211.98,208.75,210.210007,380700,210.210007
2010-11-01,211.89,213.25,209,211.080002,444800,211.080002
2010-11-02,212.5,215.21,211.13,215.210007,576700,215.210007
2010-11-03,215.68,219.32,215.09,219.320007,815900,219.320007
2010-11-04,221.24,223.32,220.03,222.860001,843500,222.860001
2010-11-05,223,232.33,222.5,230.559998,1382000,230.559998
2010-11-08,228.98,232,227.43,229.899994,707800,229.899994
2010-11-09,231.44,231.5,225.2,227.339996,874600,227.339996
2010-11-10,227.31,236.55,225.35,236.550003,1154700,236.550003
2010-11-11,234.97,240.78,234.36,237.759995,1132400,237.759995
2010-11-12,236.51,239.88,230.7,234.020004,1082400,234.020004
2010-11-15,236.14,236.65,230.02,230.369995,705000,230.369995
2010-11-16,229.58,232.95,223.01,225.089996,935000,225.089996
2010-11-17,225,231.8,224.5,230.960007,650500,230.960007
2010-11-18,230.69,231.99,226.8,227.639999,1097800,227.639999
2010-11-19,229.94,232.96,228.01,232.270004,748000,232.270004
2010-11-22,232.04,243.98,231.09,242.919998,1331900,242.919998
2010-11-23,240.74,244.1,238.66,243.899994,892000,243.899994
2010-11-24,248.02,250.51,247.22,250.190002,957200,250.190002
2010-11-26,249,256.49,248.41,255.649994,784500,255.649994
2010-11-29,254.74,257.79,250.13,257.01001,970700,257.01001
2010-11-30,256.14,262.77,255.36,258.48999,2382400,258.48999
2010-12-01,261.54,262,255,258.820007,1266800,258.820007
2010-12-02,258.33,258.75,249.18,250.960007,1657000,250.960007
2010-12-03,244.14,247.38,231,235.949997,4049700,235.949997
2010-12-06,235.28,242.22,233.42,241.059998,1457700,241.059998
2010-12-07,245.97,245.97,239.04,241.539993,1014300,241.539993
2010-12-08,242.39,242.79,234.25,236.169998,828600,236.169998
2010-12-09,238.75,238.89,232.02,235.630005,818400,235.630005
2010-12-10,236.21,239,234.39,238.220001,494200,238.220001
2010-12-13,239.67,239.74,225.73,226.110001,1209000,226.110001
2010-12-14,225.56,230.6,221.41,227.899994,1316800,227.899994
2010-12-15,227.32,234.85,225.5,226.789993,1096400,226.789993
2010-12-16,229.57,235.64,229.23,234.770004,1029900,234.770004
2010-12-17,236.18,239.95,233.23,238.020004,1099600,238.020004
2010-12-20,239.85,240.4,233.5,236.100006,685100,236.100006
2010-12-21,236.77,237.7,232.68,234.360001,645800,234.360001
2010-12-22,234.17,234.61,231.3,231.779999,541300,231.779999
2010-12-23,231.7,233.96,227.36,228.289993,520700,228.289993
2010-12-27,223.5,225.46,219.37,222.729996,1154800,222.729996
2010-12-28,222.72,224.99,219.03,220.039993,921400,220.039993
2010-12-29,220.7,223.52,219.41,221.059998,554400,221.059998
2010-12-30,220.14,221.98,217.05,217.770004,521000,217.770004
2010-12-31,217.41,217.91,212.58,212.660004,653400,212.660004
2011-01-03,215.26,224.84,214.16,223.630005,1217000,223.630005
2011-01-04,222.61,228.47,216.96,222.369995,1324800,222.369995
2011-01-05,221.47,224.17,220.03,221,530600,221
2011-01-06,227.21,229.8,225.43,226.5,1047500,226.5
2011-01-07,227.98,227.98,220,224.259995,593200,224.259995
2011-01-10,223.4,224.94,219.04,223.669998,490700,223.669998
2011-01-11,226.15,227.36,218.56,220.789993,1039700,220.789993
2011-01-12,222.83,223.3,217,217.669998,772600,217.669998
2011-01-13,220.01,229.74,219.05,229.639999,1421800,229.639999
2011-01-14,229.35,234.91,228.22,234.889999,1218000,234.889999
2011-01-18,235.96,237.12,230.11,232.699997,581900,232.699997
2011-01-19,232.45,233.3,228,229.330002,632900,229.330002
2011-01-20,227.34,227.63,222.01,223.039993,657700,223.039993
2011-01-21,225.51,225.99,221.7,223.630005,543700,223.630005
2011-01-24,224.83,224.85,217.36,220.460007,515200,220.460007
2011-01-25,220,222,217.81,221.990005,380100,221.990005
2011-01-26,217.53,219.28,213.06,217.740005,834000,217.740005
2011-01-27,218.08,227.49,216.06,225.520004,797400,225.520004
2011-01-28,226.91,227.98,217,219.429993,620400,219.429993
2011-01-31,221.14,224.45,218.09,218.919998,482000,218.919998
2011-02-01,219.94,223.81,217.2,221.899994,602600,221.899994
2011-02-02,221.62,229.25,220.1,228.899994,689500,228.899994
2011-02-03,228.35,240,228.35,239.220001,1119900,239.220001
2011-02-04,240.41,251.69,239.55,246.309998,1711900,246.309998
2011-02-07,248.27,251.75,245.11,247.550003,912800,247.550003
2011-02-08,244.5,248.69,243.3,247.259995,886600,247.259995
2011-02-09,247.6,256.9,247.02,252.509995,1153000,252.509995
2011-02-10,253.45,258.42,252.28,256.630005,2081100,256.630005
2011-02-11,248.91,274.85,243.36,268.730011,7349100,268.730011
2011-02-14,269.42,275,265.9,272.950012,1430200,272.950012
2011-02-15,270.8,273.27,264.4,265.579987,1228400,265.579987
2011-02-16,267.51,270.51,262.45,264.01001,1333700,264.01001
2011-02-17,264.43,268,262.84,265.540009,789700,265.540009
2011-02-18,265.73,266.81,258.78,260.149994,1234400,260.149994
2011-02-22,256.27,259.55,251.17,251.899994,893200,251.899994
2011-02-23,251.06,251.88,235,244.190002,1648700,244.190002
2011-02-24,242.5,246.98,238.14,245.300003,1014800,245.300003
2011-02-25,247,255,246.29,248.360001,836100,248.360001
2011-02-28,250.85,252.73,243.64,245,710600,245
2011-03-01,243,244.44,238.67,241.149994,673500,241.149994
2011-03-02,242.16,243.38,234.48,242.820007,1008300,242.820007
2011-03-03,246.11,250.95,246,246.850006,774400,246.850006
2011-03-04,247.6,255.94,247,255,1192000,255
2011-03-07,255.48,258.64,246.66,252.559998,1080500,252.559998
2011-03-08,245.42,252.55,242.19,249.669998,1014400,249.669998
2011-03-09,248.7,253.09,245.1,251.410004,686500,251.410004
2011-03-10,247.35,256.27,244,253.220001,1232600,253.220001
2011-03-11,251.55,255.66,248.33,252.759995,687300,252.759995
2011-03-14,251.06,256.85,248.6,255.25,759700,255.25
2011-03-15,249.85,259.99,249,258,1123400,258
2011-03-16,258.84,264.1,255.4,258.220001,1284000,258.220001
2011-03-17,263,263,251.02,251.660004,1003300,251.660004
2011-03-18,256,256.02,243.71,246.809998,1065300,246.809998
2011-03-21,250,250.78,245.04,247.5,667800,247.5
2011-03-22,248.5,250,243.09,243.889999,932600,243.889999
2011-03-23,244.32,247.46,240.09,246.979996,713400,246.979996
2011-03-24,249.21,251,245.45,250.979996,791300,250.979996
2011-03-25,251.82,259,250.01,256.73999,882600,256.73999
2011-03-28,258.27,263.53,254.05,257.959991,1012400,257.959991
2011-03-29,256.99,266.54,256.21,266.119995,1166500,266.119995
2011-03-30,271.52,272.95,266.55,272.200012,1198800,272.200012
2011-03-31,270.3,273.92,268.32,272.369995,642200,272.369995
2011-04-01,273.26,278,271,274,1073900,274
2011-04-04,276,277.77,270.21,273.910004,662600,273.910004
2011-04-05,272.14,280.58,271.03,278.019989,918700,278.019989
2011-04-06,280.05,282,272.07,275.76001,846100,275.76001
