"Index","Open","High","Low","Close","Volume","Adjusted"
2010-12-01,12029.44,12055.04,11770.88,12019.200195,49600,12019.200195
2010-12-02,11840,11863.04,11074.56,11087.360352,58300,11087.360352
2010-12-03,11235.84,11240.96,10524.16,10572.799805,44400,10572.799805
2010-12-06,10595.84,10662.4,10306.56,10380.799805,29800,10380.799805
2010-12-07,10019.84,10288.64,9920,10278.400391,44600,10278.400391
2010-12-08,10237.44,10426.88,9935.36,9996.799805,41700,9996.799805
2010-12-09,9766.4,10037.76,9738.24,9866.240234,46600,9866.240234
2010-12-10,9717.76,9856,9658.88,9761.280273,32200,9761.280273
2010-12-13,9633.28,9960.96,9623.04,9904.639648,36400,9904.639648
2010-12-14,9848.32,10060.8,9815.04,9958.400391,31700,9958.400391
2010-12-15,10035.2,10232.32,9812.48,10186.240234,49200,10186.240234
2010-12-16,10137.6,10265.6,9976.32,9986.55957,45400,9986.55957
2010-12-17,9976.32,10053.12,9753.6,9809.919922,35100,9809.919922
2010-12-20,9666.56,9830.4,9533.44,9592.320313,34700,9592.320313
2010-12-21,9441.28,9484.8,9361.92,9425.919922,26900,9425.919922
2010-12-22,9338.88,9420.8,9295.36,9374.719727,26300,9374.719727
2010-12-23,9367.04,9820.16,9367.04,9676.799805,36500,9676.799805
2010-12-27,9756.16,9976.32,9756.16,9845.759766,23600,9845.759766
2010-12-28,9799.68,10037.76,9799.68,9966.080078,17900,9966.080078
2010-12-29,9889.28,9932.8,9797.12,9830.400391,21300,9830.400391
2010-12-30,9863.68,9881.6,9687.04,9707.519531,33400,9707.519531
2010-12-31,9753.6,9838.08,9605.12,9628.160156,22900,9628.160156
2011-01-03,9443.84,9448.96,9233.92,9341.44043,28000,9341.44043
2011-01-04,9326.08,9633.28,9272.32,9300.480469,46400,9300.480469
2011-01-05,9454.08,9484.8,9108.48,9172.480469,38000,9172.480469
2011-01-06,9123.84,9300.48,9054.72,9198.080078,46900,9198.080078
2011-01-07,9116.16,9469.44,8972.8,9228.799805,68200,9228.799805
2011-01-10,9356.8,9556.48,9159.68,9216,41600,9216
2011-01-11,9072.64,9146.88,8921.6,8944.639648,51700,8944.639648
2011-01-12,8744.96,8785.92,8519.68,8558.080078,62500,8558.080078
2011-01-13,8517.12,8632.32,8430.08,8445.44043,59700,8445.44043
2011-01-14,8478.72,8504.32,8000,8081.919922,77200,8081.919922
2011-01-18,8087.04,8099.84,7805.44,7823.359863,58000,7823.359863
2011-01-19,7884.8,8417.28,7854.08,8238.080078,98000,8238.080078
2011-01-20,8279.04,8501.76,8128,8153.600098,92200,8153.600098
2011-01-21,7946.24,8335.36,7912.96,8250.879883,67400,8250.879883
2011-01-24,8268.8,8320,8028.16,8084.47998,53300,8084.47998
2011-01-25,8151.04,8296.96,7971.84,7984.640137,76200,7984.640137
2011-01-26,7889.92,7966.72,7662.08,7741.439941,63000,7741.439941
2011-01-27,7710.72,7787.52,7554.56,7580.160156,56500,7580.160156
