"Index","Open","High","Low","Close","Volume","Adjusted"
2011-09-26,8.8,8.982,8.597,8.3,12215400,7.771503
2011-09-27,9.046,9.067,8.651,8.14,9701400,7.621694
2011-09-28,8.597,8.79,8.512,8.11,9365400,7.593602
2011-09-29,8.8,8.854,8.384,7.95,9619500,7.44379
2011-09-30,8.395,8.405,7.978,7.5,14810400,7.022444
2011-10-03,7.893,7.957,7.092,6.65,34613200,6.226566
2011-10-04,7.294,7.786,7.134,7.29,2.2e+07,6.825816
2011-10-05,7.807,8.042,7.668,7.43,12280400,6.956901
2011-10-06,8.021,8.362,7.882,7.78,11214600,7.284616
2011-10-07,8.437,8.619,8.213,7.8,13825500,7.303343
2011-10-10,8.459,8.662,8.427,8.05,12199000,7.537423
2011-10-11,8.512,8.929,8.512,8.21,12251700,7.687235
2011-10-12,8.768,9.131,8.758,8.42,11724900,7.883863
2011-10-13,8.886,9.334,8.779,8.68,14798700,8.127308
2011-10-14,9.345,9.398,9.025,8.57,9250200,8.024313
2011-10-17,9.238,9.334,8.854,8.4,9431700,7.865136
2011-10-18,8.961,9.398,8.907,8.71,11463300,8.155399
2011-10-19,9.238,9.302,8.929,8.5,8098000,7.958771
2011-10-20,9.035,9.292,8.929,8.7,8126900,8.146036
2011-10-21,9.356,9.398,8.993,8.66,9328800,8.108583
2011-10-24,9.292,9.591,9.185,8.9,9921000,8.333301
2011-10-25,9.238,9.27,8.875,8.44,19332600,7.902592
2011-10-26,9.206,9.238,8.939,8.56,11869200,8.01495
2011-10-27,9.398,9.452,9.067,8.64,11819700,8.089855
2011-10-28,9.131,9.217,9.025,8.51,7706900,7.968132
2011-10-31,8.982,9.11,8.929,8.52,7863300,7.977496
2011-11-01,8.758,9.003,8.662,8.33,20844200,7.799594
2011-11-02,8.971,9.078,8.758,8.25,11882800,7.724689
2011-11-03,8.982,8.982,8.555,8.3,13038200,7.771503
2011-11-04,8.843,8.939,8.704,8.35,9418500,7.818322
2011-11-07,8.939,9.003,8.747,8.31,7735900,7.780869
2011-11-08,8.854,8.929,8.565,8.2,14866000,7.677872
2011-11-09,8.587,8.704,8.491,8,9113300,7.490607
2011-11-10,8.565,8.64,8.01,7.62,15540200,7.134802
2011-11-11,8.277,8.555,8.17,7.95,9485300,7.44379
2011-11-14,8.565,8.929,8.523,8.06,15831500,7.546786
2011-11-15,8.608,8.64,8.405,8,12773800,7.490607
2011-11-16,8.469,8.491,8.085,7.58,9692800,7.09735
2011-11-17,8.106,8.181,7.636,7.28,14791000,6.816452
2011-11-18,7.828,7.871,7.754,7.36,11443400,6.891358
2011-11-21,7.69,7.775,7.561,7.21,7395800,6.750909
2011-11-22,7.754,7.903,7.668,7.28,10112500,6.816452
2011-11-23,7.69,7.85,7.604,7.12,12493000,6.66664
2011-11-25,7.561,7.796,7.561,7.12,2949900,6.66664
2011-11-28,7.903,8.021,7.796,7.43,8346300,6.956901
2011-11-29,8.01,8.437,7.989,7.8,17632000,7.303343
2011-11-30,8.095,8.768,8.021,8.12,28064300,7.602966
2011-12-01,8.587,9.206,8.576,8.52,15642600,7.977496
2011-12-02,9.153,9.238,8.918,8.41,12820600,7.874499
2011-12-05,9.142,9.313,9.089,8.61,13640600,8.061764
2011-12-06,9.131,9.26,8.971,8.47,11847700,7.930679
2011-12-07,8.961,9.238,8.929,8.56,10077200,8.01495
2011-12-08,8.993,9.185,8.64,8.18,10778900,7.659145
2011-12-09,8.811,9.238,8.79,8.5,9216400,7.958771
2011-12-12,8.918,9.238,8.864,8.5,8173700,7.958771
2011-12-13,9.11,9.153,8.469,7.99,11750000,7.481243
2011-12-14,8.758,8.918,8.555,8.15,15140400,7.631056
2011-12-15,8.918,9.441,8.854,8.59,22844700,8.043039
2011-12-16,9.292,9.751,9.292,9.02,22224500,8.445659
2011-12-19,9.665,9.719,9.035,8.51,13485600,7.968132
2011-12-20,9.217,9.324,9.131,8.63,7492300,8.080493
2011-12-21,9.121,9.409,9.003,8.47,9603300,7.930679
2011-12-22,9.196,9.196,8.886,8.36,8449600,7.827683
2011-12-23,8.843,8.896,8.608,8.33,10046700,7.799594
2011-12-27,8.822,8.971,8.629,8.18,5595900,7.659145
2011-12-28,8.715,8.758,8.565,8.12,5651700,7.602966
2011-12-29,8.619,8.768,8.597,8.09,4602800,7.574876
2011-12-30,8.64,8.715,8.555,8.09,3678600,7.574876
2012-01-03,8.79,8.864,8.565,8.04,7093200,7.528059
2012-01-04,8.576,8.694,8.362,8.01,7412900,7.49997
2012-01-05,8.576,8.918,8.405,8.33,10509800,7.799594
2012-01-06,8.822,9.003,8.8,8.32,6683300,7.790229
2012-01-09,8.907,9.078,8.822,8.28,9015700,7.752778
2012-01-10,8.918,8.961,8.683,8.27,6933800,7.743415
2012-01-11,8.907,9.206,8.779,8.61,6801100,8.061764
2012-01-12,9.185,9.591,9.046,8.87,12891800,8.305211
2012-01-13,9.292,9.623,9.206,8.85,10127900,8.286485
2012-01-17,9.473,9.516,9.249,8.73,6881500,8.174125
2012-01-18,9.388,9.74,9.217,8.92,14086800,8.352027
2012-01-19,9.548,10.114,9.527,9.33,14325100,8.73592
2012-01-20,9.932,10.146,9.879,9.41,7844600,8.810826
2012-01-23,10.061,10.21,9.922,9.29,15346500,8.698468
2012-01-24,9.922,10.135,9.815,9.38,12709100,8.782737
2012-01-25,10.595,11,10.595,9.96,41332200,9.325805
2012-01-26,10.979,11.267,10.798,10.17,31724900,9.522435
2012-01-27,10.765,11.299,10.691,10.39,12840700,9.728426
2012-01-30,11.129,11.62,10.968,10.77,15348800,10.084229
2012-01-31,11.502,11.534,11,10.55,14524000,9.878237
2012-02-01,11.406,11.759,11.332,10.9,11502100,10.205949
2012-02-02,11.641,11.93,11.556,11.1,10674900,10.393217
2012-02-03,12.015,12.367,12.015,11.3,15182000,10.580482
2012-02-06,12.026,12.047,11.663,10.99,9530600,10.29022
2012-02-07,11.78,12.004,11.673,10.97,8105500,10.271492
2012-02-08,11.652,11.791,11.428,10.99,7824800,10.29022
2012-02-09,11.748,11.908,11.513,11.12,8789600,10.411944
2012-02-10,11.673,11.908,11.545,10.89,8179100,10.196588
2012-02-13,11.684,12.004,11.652,11.15,7591600,10.440033
2012-02-14,11.855,11.908,11.556,10.94,9437400,10.243404
2012-02-15,11.684,11.833,11.47,10.83,8594100,10.140409
2012-02-16,11.534,11.737,11.396,10.93,10332600,10.234042
2012-02-17,11.748,11.801,11.406,10.83,7612000,10.140409
2012-02-21,11.566,11.566,10.221,10.05,26706000,9.410074
2012-02-22,10.68,10.904,10.605,9.93,9361000,9.297715
2012-02-23,10.701,10.723,10.221,9.69,10959500,9.072997
2012-02-24,10.402,10.531,10.135,9.53,9416100,8.923183
2012-02-27,10.221,10.402,10.039,9.66,10316600,9.044907
2012-02-28,10.328,10.595,10.253,9.9,12150400,9.269626
2012-02-29,10.52,10.755,10.413,9.81,9454600,9.185356
2012-03-01,10.466,10.605,10.242,9.64,10799300,9.026181
2012-03-02,10.328,10.776,10.274,9.77,15245600,9.147902
2012-03-05,10.37,10.413,10.05,9.67,12015200,9.054269
2012-03-06,10.178,10.488,9.922,9.36,10179200,8.764009
2012-03-07,10.029,10.253,9.975,9.37,7012500,8.773374
2012-03-08,9.943,10.21,9.868,9.47,10089500,8.867005
2012-03-09,10.253,10.253,9.975,9.37,10153900,8.773374
2012-03-12,10.039,10.178,9.815,9.19,11235700,8.604834
2012-03-13,10.018,10.039,9.762,9.31,16418800,8.717194
2012-03-14,9.932,9.943,9.687,9.3,12680700,8.70783
2012-03-15,9.922,10.498,9.879,9.63,22472900,9.016817
2012-03-16,10.317,10.349,9.836,9.21,14737100,8.623561
2012-03-19,9.879,10.05,9.794,9.31,9817500,8.717194
2012-03-20,9.997,10.285,9.868,9.53,9882800,8.923183
2012-03-21,10.231,10.605,10.093,9.74,21023800,9.119812
2012-03-22,10.392,10.637,10.103,9.53,14986700,8.923183
2012-03-23,10.157,10.349,10.093,9.62,9249700,9.007455
2012-03-26,10.338,10.573,10.178,9.88,10079500,9.250899
2012-03-27,10.52,10.595,10.381,9.81,8508500,9.185356
2012-03-28,10.541,10.979,10.531,10,17276600,9.363259
2012-03-29,10.691,10.798,10.424,10.07,11634700,9.428802
2012-03-30,10.701,10.701,10.392,9.92,11853600,9.288352
2012-04-02,10.552,10.765,10.466,10.01,10551700,9.372622
2012-04-03,10.765,11.299,10.755,10.32,16724700,9.662882
2012-04-04,10.947,11.342,10.894,10.48,12339800,9.812693
2012-04-05,11.107,11.364,10.99,10.37,8456300,9.7097
2012-04-09,11,11.107,10.84,10.29,5835400,9.63479
2012-04-10,10.958,11.065,10.445,9.81,9603000,9.185356
2012-04-11,10.616,10.765,10.509,9.91,6920800,9.27899
2012-04-12,10.659,11.203,10.659,10.26,10834900,9.606705
2012-04-13,10.904,10.958,10.765,10.13,7007000,9.484982
2012-04-16,10.84,11.171,10.765,10.25,15157900,9.59734
2012-04-17,11.054,11.193,10.883,10.44,12285200,9.775241
2012-04-18,11.129,11.332,11.097,10.53,10180200,9.85951
2012-04-19,11.278,11.78,11.086,10.82,22660200,10.131046
2012-04-20,11.588,11.684,11.278,10.75,12197600,10.065504
2012-04-23,11.246,11.342,11,10.39,9612100,9.728426
2012-04-24,11.107,11.342,11.097,10.48,9782600,9.812693
2012-04-25,11.171,11.449,10.947,10.48,12228400,9.812693
2012-04-26,11.235,11.364,10.947,10.4,8304000,9.737791
2012-04-27,11.097,11.588,11,10.82,10975200,10.131046
2012-04-30,11.502,11.876,11.449,10.96,13160200,10.262131
2012-05-01,11.898,12.111,11.727,11.05,13729900,10.346402
2012-05-02,11.716,11.791,11.492,10.87,7707300,10.17786
2012-05-03,11.545,11.887,11.545,10.96,8483900,10.262131
2012-05-04,11.801,11.962,11.641,11,15183900,10.299583
2012-05-07,11.748,12.015,11.695,11.17,11680500,10.45876
2012-05-08,11.855,11.994,11.737,11.17,11789400,10.45876
2012-05-09,11.823,11.844,11.577,10.91,11634200,10.215317
2012-05-10,11.748,11.908,11.695,11.03,8887400,10.327672
2012-05-11,11.716,12.197,11.695,11.37,7838200,10.646024
2012-05-14,12.154,12.367,12.079,11.43,15907800,10.702206
2012-05-15,12.175,12.229,11.855,11.17,9694200,10.45876
2012-05-16,11.994,12.293,11.994,11.39,9472000,10.664751
2012-05-17,12.111,12.122,11.022,10.41,20742400,9.747152
2012-05-18,11.139,11.15,10.712,10.14,18994600,9.494345
2012-05-21,10.84,11.342,10.84,10.58,14203200,9.906327
2012-05-22,11.406,11.534,11.182,10.54,12860300,9.868875
2012-05-23,11.235,11.481,10.947,10.74,9144000,10.056139
2012-05-24,11.641,12.325,11.62,11.27,19379500,10.552391
2012-05-25,12.079,12.335,11.983,11.37,11596300,10.646024
2012-05-29,12.271,12.634,12.143,11.8,18680200,11.048647
2012-05-30,12.496,12.816,12.421,11.75,13803100,11.001827
2012-05-31,12.656,13.083,12.4,12.1,20830500,11.329542
2012-06-01,12.837,12.859,12.207,11.51,17554100,10.777114
2012-06-04,12.143,12.154,10.798,10.18,29678300,9.531796
2012-06-05,11.054,11.353,11.043,10.58,11215400,9.906327
2012-06-06,11.428,11.524,11.161,10.61,14791800,9.934419
2012-06-07,11.406,11.609,10.979,10.28,15796300,9.625431
2012-06-08,10.744,11.225,10.563,10.38,20033400,9.719061
2012-06-11,11.299,11.31,10.84,10.17,11489900,9.522435
2012-06-12,10.936,11.15,10.68,10.04,12803400,9.400709
2012-06-13,10.851,11.267,10.68,10.29,16726400,9.63479
2012-06-14,11,11.428,10.958,10.45,8616600,9.784603
2012-06-15,11.075,11.182,10.755,10.26,8161600,9.606705
2012-06-18,10.947,11.353,10.851,10.63,9463800,9.953144
2012-06-19,11.321,11.705,11.299,10.91,8012700,10.215317
2012-06-20,11.577,11.972,11.449,11.21,13200100,10.496212
2012-06-21,11.972,12.1,11.727,11.23,17544300,10.514939
2012-06-22,11.94,12.09,11.716,11.04,8435000,10.337037
2012-06-25,11.748,11.791,11.139,10.52,12840500,9.850148
2012-06-26,11.182,11.994,11.118,11.14,21807000,10.430672
2012-06-27,11.855,12.154,11.566,11.07,12157400,10.365127
2012-06-28,11.855,11.94,11.449,11.16,9647500,10.449397
2012-06-29,11.972,12.036,11.663,10.95,11398200,10.252769
2012-07-02,11.866,12.015,11.695,11.12,7967100,10.411944
2012-07-03,11.801,11.801,11.428,10.76,6082600,10.074863
2012-07-05,11.438,11.524,11.257,10.63,8504000,9.953144
2012-07-06,11.353,11.812,11.289,11,9499300,10.299583
2012-07-09,11.823,11.876,11.502,10.91,7082200,10.215317
2012-07-10,11.641,11.705,11.214,10.72,13815500,10.037414
2012-07-11,11.47,11.908,11.449,11.09,11355600,10.383854
2012-07-12,11.46,11.737,11.406,10.75,9789900,10.065504
2012-07-13,11.492,11.62,11.428,10.82,5318900,10.131046
2012-07-16,11.599,11.866,11.481,10.97,7189800,10.271492
2012-07-17,11.855,11.855,11.449,10.8,10406800,10.11232
2012-07-18,11.556,11.599,10.862,10.23,19709300,9.578613
2012-07-19,11.097,11.193,10.616,10,15720100,9.363259
2012-07-20,10.659,10.862,10.52,9.94,12053500,9.307078
2012-07-23,10.509,10.531,10.199,9.66,12583800,9.044907
2012-07-24,10.381,10.466,9.836,9.33,14537700,8.73592
2012-07-25,10.285,10.498,9.697,9.47,24152400,8.867005
2012-07-26,10.231,10.231,9.826,9.41,19560100,8.810826
2012-07-27,10.114,10.199,9.911,9.42,14923500,8.820189
2012-07-30,10.039,10.221,9.847,9.47,17242600,8.867005
2012-07-31,10.114,10.434,9.997,9.65,18124100,9.035544
2012-08-01,10.135,10.274,10.039,9.48,15043400,8.876369
2012-08-02,10.018,10.114,9.762,9.23,14795700,8.642286
2012-08-03,9.932,10.039,9.794,9.29,7073700,8.698468
2012-08-06,9.943,10.071,9.89,9.37,8104000,8.773374
2012-08-07,9.986,10.082,9.847,9.32,12499800,8.726555
2012-08-08,10.007,10.21,9.879,9.39,12932000,8.7921
2012-08-09,9.986,10.018,9.655,9.07,13486900,8.492475
2012-08-10,9.73,9.815,9.58,9.06,7633300,8.483113
2012-08-13,9.676,9.911,9.601,9.26,8650300,8.670379
2012-08-14,9.89,10.114,9.836,9.28,10919600,8.689103
2012-08-15,9.847,9.932,9.794,9.26,7577200,8.670379
2012-08-16,9.9,9.964,9.633,9.03,9995300,8.455022
2012-08-17,9.73,9.804,9.655,9.13,12886100,8.548655
2012-08-20,9.719,10.146,9.719,9.46,14686500,8.857643
2012-08-21,10.178,10.605,10.125,9.71,24099900,9.091722
2012-08-22,10.296,10.36,10.029,9.53,10371400,8.923183
2012-08-23,10.146,10.221,9.687,9.15,11852000,8.567381
2012-08-24,9.826,9.847,9.708,9.11,7277200,8.529929
2012-08-27,9.762,9.836,9.665,9.06,6968300,8.483113
2012-08-28,9.644,9.655,9.26,8.7,20934300,8.146036
2012-08-29,9.324,9.345,9.035,8.61,15102100,8.061764
2012-08-30,9.217,9.238,9.089,8.55,13066400,8.005586
2012-08-31,9.345,9.43,9.238,8.65,11402000,8.099218
2012-09-04,9.249,9.292,8.993,8.56,12021100,8.01495
2012-09-05,9.206,9.58,9.185,8.88,12740500,8.314572
2012-09-06,9.548,9.943,9.527,9.2,14112100,8.614198
2012-09-07,9.89,10.135,9.826,9.28,13606400,8.689103
2012-09-10,9.911,10.36,9.89,9.38,10470700,8.782737
2012-09-11,9.932,10.114,9.836,9.28,6210500,8.689103
2012-09-12,9.911,10.199,9.9,9.5,10244900,8.895098
2012-09-13,10.125,10.167,9.943,9.45,7533300,8.84828
2012-09-14,10.071,10.093,9.858,9.27,9551000,8.679742
2012-09-17,9.879,9.954,9.655,9.23,11245300,8.642286
2012-09-18,9.783,9.911,9.548,8.96,12421300,8.389481
2012-09-19,9.74,10.061,9.697,9.37,19155500,8.773374
2012-09-20,9.911,9.964,9.74,9.15,7380000,8.567381
2012-09-21,9.804,9.879,9.655,9.07,10426200,8.492475
2012-09-24,9.633,9.879,9.495,9.13,8190600,8.548655
2012-09-25,9.751,9.826,9.612,9.02,13833700,8.445659
2012-09-26,9.569,9.836,9.559,9.16,5420900,8.576744
2012-09-27,9.762,9.932,9.655,9.23,8492400,8.642286
2012-09-28,9.762,9.826,9.655,9.16,7016300,8.576744
2012-10-01,9.74,10.317,9.73,9.47,15083700,8.867005
2012-10-02,10.039,10.466,9.986,9.77,15425300,9.147902
2012-10-03,10.541,10.968,10.413,10.16,17180400,9.513071
2012-10-04,10.904,10.904,10.573,10.14,11015700,9.494345
2012-10-05,10.947,11.193,10.819,10.28,7120200,9.625431
2012-10-08,10.979,11.203,10.776,10.13,7033400,9.484982
2012-10-09,10.83,10.883,10.509,9.89,9063400,9.260262
2012-10-10,10.573,10.648,10.413,9.84,8140100,9.213445
2012-10-11,10.552,10.573,10.381,9.75,7802900,9.129177
2012-10-12,10.509,10.798,10.434,10.02,11387000,9.381985
2012-10-15,10.765,10.894,10.691,10.11,7159900,9.466253
2012-10-16,10.776,10.84,10.605,9.99,11032000,9.353896
2012-10-17,10.648,11,10.605,10.19,9621300,9.54116
2012-10-18,10.894,11.107,10.894,10.21,8861600,9.559888
2012-10-19,10.872,10.904,10.627,10,7182800,9.363259
2012-10-22,10.68,10.894,10.573,10.14,7317200,9.494345
2012-10-23,10.83,10.947,10.584,10.15,11526200,9.503708
2012-10-24,10.765,10.979,10.477,10.04,14129700,9.400709
2012-10-25,10.733,10.787,10.199,9.64,11605300,9.026181
2012-10-26,10.36,10.434,10.135,9.64,9458300,9.026181
2012-10-31,10.178,10.488,10.146,9.63,8323100,9.016817
2012-11-01,10.296,10.445,10.285,9.7,6025800,9.082361
2012-11-02,10.434,10.456,10.189,9.7,7063300,9.082361
2012-11-05,10.296,10.498,10.253,9.77,6273400,9.147902
2012-11-06,10.424,10.723,10.37,10.04,6963400,9.400709
2012-11-07,10.659,10.701,10.274,9.94,11258200,9.307078
2012-11-08,10.541,11,10.498,10.29,11436300,9.63479
2012-11-09,10.883,11.203,10.776,10.19,10308400,9.54116
2012-11-12,10.926,11.15,10.755,10.3,7384800,9.644157
2012-11-13,10.883,11.214,10.872,10.21,8238400,9.559888
2012-11-14,10.926,11.129,10.125,9.56,16717900,8.951275
2012-11-15,10.199,10.477,10.103,9.49,13064400,8.885734
2012-11-16,10.135,10.189,9.836,9.33,9599900,8.73592
2012-11-19,10.103,10.21,9.954,9.55,6730300,8.941913
2012-11-20,10.253,10.531,10.05,9.68,6981800,9.063635
2012-11-21,10.349,10.392,10.135,9.72,9163100,9.101089
2012-11-23,10.402,10.531,10.36,9.84,2652600,9.213445
2012-11-26,10.445,10.616,10.221,9.8,6888900,9.175993
2012-11-27,10.424,10.648,10.402,9.82,7973400,9.19472
2012-11-28,10.445,10.84,10.413,10,11320000,9.363259
2012-11-29,10.755,10.808,10.531,10.05,10219500,9.410074
2012-11-30,10.659,10.733,10.52,10,9740500,9.363259
2012-12-03,10.669,10.691,10.253,9.62,9804900,9.007455
2012-12-04,10.531,10.637,10.146,9.73,9928900,9.110448
2012-12-05,10.477,10.488,10.21,9.71,9922200,9.091722
2012-12-06,10.424,10.712,10.392,10.02,11550100,9.381985
2012-12-07,10.627,10.936,10.552,10.11,10243300,9.466253
2012-12-10,10.798,10.894,10.627,10.14,8756700,9.494345
2012-12-11,10.958,11.684,10.883,10.66,28373100,9.981233
2012-12-12,11.342,11.855,11.182,10.72,19529800,10.037414
2012-12-13,11.609,12.068,11.534,11.29,20240700,10.571118
2012-12-14,12.036,12.207,11.876,11.22,12007100,10.505578
2012-12-17,12.261,12.549,11.919,11.23,19546900,10.514939
2012-12-18,12.026,12.4,11.962,11.53,14538500,10.795837
2012-12-19,12.325,12.752,12.271,11.83,25298300,11.076735
2012-12-20,12.613,12.795,12.442,11.94,13366300,11.17973
2012-12-21,12.538,12.72,12.474,11.86,12579200,11.104826
2012-12-24,12.602,12.784,12.442,11.78,4118800,11.029919
2012-12-26,12.474,12.699,12.421,11.65,5844700,10.908195
2012-12-27,12.4,12.56,12.207,11.57,6388400,10.83329
2012-12-28,12.325,12.474,12.239,11.5,6935700,10.767748
2012-12-31,12.357,12.869,12.335,11.87,11658400,11.114188
2013-01-02,12.891,13.115,12.784,12.23,10628500,11.451265
2013-01-03,12.966,13.468,12.944,12.58,16272400,11.778979
2013-01-04,13.414,13.969,13.403,12.98,17125600,12.15351
2013-01-07,14.034,14.29,13.767,12.99,23137100,12.162872
2013-01-08,13.937,14.162,13.745,12.98,16685700,12.15351
2013-01-09,13.884,14.055,13.767,13.11,10251700,12.275232
2013-01-10,14.365,14.578,14.066,13.3,27721200,12.453133
2013-01-11,14.236,14.322,13.98,13.35,14934900,12.499952
2013-01-14,14.204,14.407,14.066,13.44,7996300,12.584217
2013-01-15,14.151,14.674,14.108,13.63,17041000,12.762121
2013-01-16,14.471,15.07,14.439,13.92,20083000,13.033654
2013-01-17,14.899,14.952,14.653,13.83,9910600,12.949386
2013-01-18,14.792,14.856,14.525,13.61,11337100,12.743394
2013-01-22,14.568,15.112,14.375,14.01,16829300,13.117926
2013-01-23,15.005,15.112,14.674,13.78,20839900,12.902569
2013-01-24,14.77,15.134,14.642,13.93,14578900,13.04302
2013-01-25,14.888,15.144,14.76,14.17,10746000,13.267736
2013-01-28,15.123,15.166,14.845,13.94,9593800,13.052382
2013-01-29,14.835,14.877,14.536,13.68,16123200,12.808937
2013-01-30,14.653,14.867,14.61,13.84,8168500,12.95875
2013-01-31,14.706,14.867,14.653,13.89,6967400,13.005568
2013-02-01,14.92,15.048,14.674,13.82,10069500,12.940022
2013-02-04,14.568,14.899,14.354,13.86,10041800,12.977475
2013-02-05,14.77,15.059,14.738,13.93,19010700,13.04302
2013-02-06,14.856,15.475,14.856,14.47,16494800,13.548635
2013-02-07,15.475,15.903,15.443,14.86,16685200,13.913801
2013-02-08,15.774,15.892,15.507,14.62,9197200,13.689083
2013-02-11,15.657,15.913,15.604,14.69,7583800,13.754627
2013-02-12,15.636,15.796,15.443,14.5,7146700,13.576724
2013-02-13,15.561,15.806,15.486,14.78,7230400,13.838895
2013-02-14,15.593,15.678,14.973,14.24,17917800,13.33328
2013-02-15,15.347,15.55,15.283,14.45,14248600,13.529907
2013-02-19,15.379,15.614,15.166,14.3,12245700,13.389462
2013-02-20,15.262,15.294,14.717,13.82,13822800,12.940022
2013-02-21,14.909,14.941,14.055,13.56,21229600,12.696579
2013-02-22,14.482,14.706,14.301,13.75,8462800,12.874479
2013-02-25,14.781,15.315,14.76,14.02,16933300,13.127286
2013-02-26,14.888,14.952,14.525,13.9,11452000,13.014927
2013-02-27,14.835,15.326,14.792,14.27,7947600,13.361371
2013-02-28,15.315,15.401,15.198,14.27,7523500,13.361371
2013-03-01,15.23,16.106,15.23,14.82,16031300,13.876349
2013-03-04,15.753,16.971,15.604,15.65,25397700,14.653498
2013-03-05,16.778,17.013,16.736,15.86,12270800,14.850128
2013-03-06,17.088,17.163,16.522,15.67,12824800,14.672228
2013-03-07,16.768,17.013,16.65,15.9,6443600,14.887581
2013-03-08,17.238,17.515,16.885,16.24,18025800,15.205932
2013-03-11,17.141,17.537,16.842,16.23,11617300,15.196569
2013-03-12,17.302,17.408,17.056,16.030001,9592100,15.009304
2013-03-13,17.035,17.526,17.035,16.360001,11475800,15.318291
2013-03-14,17.451,17.601,17.27,16.280001,9249800,15.243387
2013-03-15,17.248,17.334,16.896,16,15200400,14.981215
2013-03-18,16.907,17.494,16.832,16.27,8001000,15.234021
2013-03-19,17.537,17.868,17.408,16.540001,9146200,15.48683
2013-03-20,17.846,18.252,17.708,17.07,13076400,15.983083
2013-03-21,18.092,18.423,17.975,16.84,10723800,15.767727
2013-03-22,18.188,18.199,17.718,16.709999,10148700,15.646005
2013-03-25,17.921,18.028,17.323,16.309999,11366000,15.271474
2013-03-26,17.622,17.825,17.398,16.549999,10003800,15.496193
2013-03-27,17.483,17.9,17.398,16.59,7921800,15.533645
2013-03-28,17.825,18.092,17.59,16.51,10119400,15.458737
2013-04-01,17.547,18.092,17.355,16.25,10897400,15.215294
2013-04-02,16.447,16.64,15.774,14.94,41032200,13.988707
2013-04-03,15.999,16.17,15.23,14.56,26394900,13.632904
2013-04-04,15.401,15.86,15.39,14.75,16159800,13.810807
2013-04-05,14.995,15.614,14.888,14.39,38513400,13.473728
2013-04-08,15.593,15.999,15.379,14.93,12334100,13.979344
2013-04-09,16.202,16.276,15.753,14.8,14994800,13.857622
2013-04-10,15.935,16.362,15.881,15.25,11900400,14.27897
2013-04-11,16.287,16.81,16.287,15.55,11817700,14.559869
2013-04-12,16.543,16.992,16.437,15.48,8501600,14.494323
2013-04-15,16.64,16.757,15.71,14.91,15407200,13.960616
2013-04-16,16.447,16.971,16.308,15.87,11532500,14.859491
2013-04-17,16.757,16.768,16.234,15.53,22305600,14.541142
2013-04-18,16.586,16.586,16.095,15.15,14419200,14.185336
2013-04-19,16.255,16.522,15.86,15.26,9027300,14.288332
2013-04-22,16.373,16.768,15.924,15.14,17120100,14.175972
2013-04-23,15.945,17.889,15.849,16.719999,28073700,15.655366
2013-04-24,17.75,17.889,17.43,16.469999,11143400,15.421288
2013-04-25,17.633,18.049,17.387,16.290001,20782200,15.252749
2013-04-26,17.462,18.017,17.28,16.809999,11495100,15.73964
2013-04-29,17.878,18.263,17.814,16.950001,10950900,15.870727
2013-04-30,18.081,18.509,17.889,17.139999,12023700,16.048626
2013-05-01,18.434,18.743,17.814,16.84,13514600,15.767727
2013-05-02,18.017,18.733,17.825,17.49,16788000,16.376337
2013-05-03,18.925,19.555,18.882,17.959999,17308400,16.816412
2013-05-06,19.213,19.48,18.978,18.059999,7968700,16.910044
2013-05-07,19.288,19.384,19.117,18.08,7301400,16.928776
2013-05-08,19.491,20.121,19.491,18.66,26633800,17.47184
2013-05-09,20.004,20.164,18.829,17.700001,23003700,16.572969
2013-05-10,19.032,19.48,18.925,18.129999,11567200,16.97559
2013-05-13,19.31,19.416,18.989,17.889999,8181700,16.750866
2013-05-14,19.224,19.512,19.171,18.25,8452500,17.087944
2013-05-15,19.544,20.751,19.491,18.959999,21079200,17.752739
2013-05-16,20.239,20.612,19.886,18.639999,10451100,17.45311
2013-05-17,20.004,20.239,19.694,18.540001,10414800,17.359484
2013-05-20,19.844,20.153,19.459,18.360001,8101600,17.190945
2013-05-21,19.609,19.705,19.117,18.129999,9161500,16.97559
2013-05-22,19.438,19.769,19.331,18.18,10284700,17.022404
2013-05-23,19.064,19.811,18.882,18.49,9341900,17.312664
2013-05-24,19.448,20.217,19.448,18.93,11080300,17.724646
2013-05-28,20.42,20.559,19.737,18.719999,9908300,17.528019
2013-05-29,19.79,19.886,18.957,18.08,13292700,16.928776
2013-05-30,19.459,19.651,19.299,18.1,5579200,16.9475
2013-05-31,19.331,19.673,19.192,18.01,7024200,16.863224
2013-06-03,19.352,19.619,18.743,17.809999,9934100,16.675964
2013-06-04,19.192,19.929,19.01,18.09,12083100,16.938133
2013-06-05,19.213,19.331,18.53,17.559999,10279700,16.441883
2013-06-06,18.69,19,18.092,17.49,12921100,16.376337
2013-06-07,18.957,19.63,18.85,18.379999,10492900,17.209667
2013-06-10,19.726,19.961,19.448,18.59,7801700,17.406298
2013-06-11,19.512,20.004,19.288,18.52,8208200,17.340757
2013-06-12,19.95,20.078,19.235,18.07,6379400,16.919405
2013-06-13,19.32,20.078,19.128,18.709999,12372400,17.51866
2013-06-14,19.897,20.249,19.79,18.85,10445000,17.649746
2013-06-17,20.26,20.345,19.854,18.82,8832100,17.621653
2013-06-18,20.078,20.345,19.908,18.969999,5265200,17.762102
2013-06-19,20.281,20.335,19.961,18.690001,4749700,17.499928
2013-06-20,19.726,20.025,19.47,18.41,11287500,17.237757
