"Index","Open","High","Low","Close","Volume","Adjusted"
2011-01-21,54.263,54.344,53.617,46.48,87318900,40.258564
2011-01-24,53.663,54.09,53.582,46.84,61839300,40.570381
2011-01-25,53.801,53.917,53.374,46.560001,63557800,40.327854
2011-01-26,54.263,54.436,54.055,46.970001,66604500,40.682976
2011-01-27,54.356,54.436,53.975,46.810001,80518400,40.544395
2011-01-28,53.813,53.825,52.243,45.330002,185092200,39.262493
2011-01-31,52.785,53.086,52.612,45.810001,97695000,39.678242
2011-02-01,53.351,54.24,53.293,46.919998,105876000,40.639668
2011-02-02,53.986,54.425,53.709,46.57,68880600,40.336514
2011-02-03,53.859,53.986,53.409,46.509998,56934900,40.28455
2011-02-04,53.778,53.871,53.259,46.5,76698100,40.275887
2011-02-07,53.571,53.986,53.513,46.560001,60078400,40.327854
2011-02-08,53.594,53.813,53.34,46.580002,74244600,40.345169
2011-02-09,53.039,53.155,52.312,45.509998,105680200,39.4184
2011-02-10,51.781,52.301,51.608,45.080002,114356000,39.045963
2011-02-11,51.712,52.751,51.7,45.630001,126541100,39.522339
2011-02-14,52.762,52.785,52.393,45.400002,79051200,39.323124
2011-02-15,52.451,52.705,52.312,45.490002,57068800,39.401077
2011-02-16,52.635,53.039,52.555,45.869999,64667700,39.730217
2011-02-17,52.797,53.201,52.739,46.029999,55294900,39.868793
2011-02-18,53.317,53.605,53.143,46.310001,50410700,40.111328
2011-02-22,52.335,52.728,51.596,44.830002,107176000,38.829414
2011-02-23,51.908,52.162,51.215,44.869999,91843500,38.864067
2011-02-24,51.781,52.023,51.446,44.98,71568500,38.959339
2011-02-25,52.404,52.647,52.162,45.52,62718900,39.427059
2011-02-28,52.762,53.039,52.555,45.790001,54078600,39.660919
2011-03-01,53.213,53.27,52.22,45.32,69711700,39.253834
2011-03-02,52.462,53.132,52.462,45.939999,60123300,39.790844
2011-03-03,53.698,54.182,53.605,46.849998,61309300,40.579033
2011-03-04,54.159,54.436,53.651,46.900002,66742500,40.622345
2011-03-07,54.217,54.275,53.178,46.240002,47781500,40.050686
2011-03-08,53.859,54.413,53.455,46.860001,63985100,40.587692
2011-03-09,54.136,54.356,53.859,46.950001,47005200,40.665649
2011-03-10,53.166,53.247,52.543,45.560001,91093100,39.461708
2011-03-11,52.277,53.317,52.266,46.029999,75103800,39.868793
2011-03-14,52.936,53.478,52.774,46.299999,59912300,40.102654
2011-03-15,51.377,52.843,51.377,45.529999,103041800,39.435711
2011-03-16,52.555,53.317,51.088,44.599998,106325500,38.630196
2011-03-17,52.254,52.393,51.827,45.150002,68572300,39.106586
2011-03-18,52.693,52.751,52.197,45.23,81209800,39.17588
2011-03-21,53.201,53.397,53.097,46.099998,49424900,39.929428
2011-03-22,53.363,53.432,53.143,46.240002,38871500,40.050686
2011-03-23,53.501,54.206,53.328,46.849998,53485200,40.579033
2011-03-24,54.356,54.783,54.113,47.389999,53767500,41.046753
2011-03-25,54.725,55.002,54.529,47.34,44773600,41.003445
2011-03-28,54.598,54.737,54.344,47.099998,36577100,40.795574
2011-03-29,54.621,55.014,54.413,47.639999,56950300,41.263302
2011-03-30,55.499,55.88,55.429,48.25,70036900,41.791645
2011-03-31,56.041,56.284,55.96,48.669998,73140800,42.155422
2011-04-01,56.849,57.219,56.572,49.450001,82168900,42.831017
2011-04-04,57.357,57.6,57.161,49.869999,45858900,43.194801
2011-04-05,57.323,57.761,57.196,49.77,69539700,43.108192
2011-04-06,57.969,58.073,57.658,50.040001,69303000,43.342052
2011-04-07,57.808,58.073,57.38,49.990002,48786300,43.298744
2011-04-08,58.039,58.05,57.496,50.040001,54649200,43.342052
2011-04-11,57.623,57.704,56.976,49.450001,52980300,42.831017
2011-04-12,56.642,56.734,55.937,48.52,72883500,42.025497
2011-04-13,56.988,57.092,56.191,48.919998,53492200,42.371964
2011-04-14,56.364,56.757,56.145,49.07,57128000,42.501892
2011-04-15,56.642,56.745,56.295,49.130001,54453100,42.55386
2011-04-18,55.591,55.637,54.91,47.900002,93596400,41.488491
2011-04-19,55.764,56.122,55.706,48.59,50803200,42.086132
2011-04-20,57.334,57.45,57.08,49.740002,49837100,43.082203
2011-04-21,57.773,57.946,57.484,50.18,30217500,43.46331
2011-04-25,57.854,57.9,57.3,49.77,33470800,43.108192
2011-04-26,57.634,57.992,57.334,50.200001,39700000,43.480633
2011-04-27,57.877,57.923,56.999,50.110001,60926500,43.402676
2011-04-28,57.334,57.461,57.023,49.700001,45836600,43.047562
2011-04-29,57.427,57.888,57.334,50,38277100,43.307404
2011-05-02,58.004,58.223,57.542,50.009998,50952000,43.316067
2011-05-03,56.942,56.976,56.087,48.900002,83696700,42.354645
2011-05-04,56.226,56.272,55.268,48.09,82919100,41.653061
2011-05-05,55.071,55.522,54.575,47.630001,79810600,41.254639
2011-05-06,55.845,56.411,55.279,48.25,92669900,41.791645
2011-05-09,55.695,55.949,55.337,48.34,48367900,41.869598
2011-05-10,55.96,56.468,55.914,48.91,54996900,42.363297
2011-05-11,56.064,56.087,54.875,47.830002,82957400,41.427868
2011-05-12,54.771,55.487,54.436,47.970001,71004700,41.549122
2011-05-13,55.118,55.233,53.825,46.919998,83193600,40.639668
2011-05-16,53.986,54.748,53.894,46.849998,72402600,40.579033
2011-05-17,53.778,54.298,53.571,47,60103700,40.708961
2011-05-18,54.621,55.233,54.402,47.759998,49432300,41.367229
2011-05-19,55.014,55.083,54.471,47.450001,37836800,41.098721
2011-05-20,54.656,54.702,54.055,47.07,60130900,40.769596
2011-05-23,53.028,53.34,52.843,46.09,59786200,39.920765
2011-05-24,53.698,53.905,53.524,46.549999,46599000,40.319187
2011-05-25,53.42,54.044,53.409,46.650002,43400000,40.405804
2011-05-26,54.067,54.587,53.975,47.25,47128400,40.925499
2011-05-27,54.921,55.268,54.864,47.75,38849400,41.358566
2011-05-31,56.076,56.11,55.591,48.529999,58762300,42.034164
2011-06-01,55.914,56.064,54.944,47.66,55372400,41.280613
2011-06-02,55.406,55.649,54.968,48.110001,38988300,41.670383
2011-06-03,54.898,55.556,54.875,47.869999,42955600,41.462502
2011-06-06,55.21,55.21,54.309,47.099998,51477600,40.795574
2011-06-07,55.083,55.256,54.783,47.470001,58042500,41.116047
2011-06-08,54.61,54.76,54.252,47.130001,63855900,40.82156
2011-06-09,54.39,55.002,54.229,47.5,40819000,41.142029
2011-06-10,54.229,54.229,53.547,46.470001,61946000,40.249901
2011-06-13,53.905,54.044,53.397,46.389999,37673300,40.180607
2011-06-14,54.286,54.575,54.229,47.09,46392600,40.786903
2011-06-15,53.663,53.94,53.074,46.080002,66901900,39.912109
2011-06-16,52.866,53.27,52.381,45.73,66078600,39.608944
2011-06-17,53.19,53.213,52.751,45.790001,61268200,39.660919
2011-06-20,52.612,52.866,52.497,45.720001,40025300,39.600292
2011-06-21,53.259,53.825,53.143,46.560001,48523000,40.327854
2011-06-22,52.309,52.674,52.114,45.639999,40580400,39.926315
2011-06-23,51.474,52.126,51.177,45.580002,63556800,39.873825
2011-06-24,52.446,52.469,51.908,45.5,44225900,39.803844
2011-06-27,51.988,52.731,51.908,46.029999,53450600,40.267494
2011-06-28,52.663,53.349,52.514,46.66,45598200,40.818626
2011-06-29,53.474,53.943,53.154,47.09,55289100,41.194786
2011-06-30,54.115,54.435,53.955,47.599998,46188400,41.640938
2011-07-01,54.389,55.201,53.44,48.16,44635400,42.130833
2011-07-05,55.189,55.235,54.846,48.139999,51374800,42.113342
2011-07-06,54.789,54.892,54.423,47.82,56118500,41.833405
2011-07-07,55.292,55.589,55.189,48.48,49542300,42.410782
2011-07-08,54.789,54.881,54.24,47.93,50271000,41.929626
2011-07-11,53.84,53.932,53.177,46.59,58197700,40.757385
2011-07-12,52.869,53.269,52.674,46.119999,46966300,40.34623
2011-07-13,53.2,54.035,53.074,46.869999,59429900,41.002327
2011-07-14,53.863,53.92,52.892,46.369999,53279700,40.564919
2011-07-15,53.52,53.543,52.994,46.66,35171100,40.818626
2011-07-18,52.846,52.96,52.354,46.119999,46489100,40.34623
2011-07-19,53.154,53.543,52.994,46.790001,37413900,40.93235
2011-07-20,53.76,53.84,53.509,46.93,29604100,41.054825
2011-07-21,53.92,54.606,53.76,47.68,45701000,41.710934
2011-07-22,54.515,54.618,54.206,47.650002,31952700,41.684681
2011-07-25,54.115,54.572,54,47.549999,32505900,41.597198
2011-07-26,54.686,54.846,54.355,47.709999,29118300,41.737175
2011-07-27,54.343,54.343,53.44,46.869999,54477400,41.002327
2011-07-28,53.829,54.035,53.429,46.91,44734300,41.037323
2011-07-29,53.212,54.012,53.063,47.110001,48432100,41.212292
2011-08-01,54.492,54.515,53.303,47.07,48466100,41.177292
2011-08-02,53.36,53.452,52.114,45.619999,73705600,39.908821
2011-08-03,52.126,52.16,51.051,45.459999,73967200,39.768852
2011-08-04,50.571,50.708,48.913,42.860001,139352000,37.49435
2011-08-05,49.325,49.451,47.233,42.580002,154381700,37.249405
2011-08-08,46.559,47.142,44.25,39.029999,175336300,34.143826
2011-08-09,45.724,47.256,44.364,41.32,191406700,36.147137
2011-08-10,45.793,46.341,44.718,39.130001,122586600,34.231312
2011-08-11,45.781,47.782,45.45,41.290001,121153900,36.120895
2011-08-12,47.233,47.507,46.673,41.27,64752000,36.103394
2011-08-15,47.908,48.388,47.896,42.23,65966400,36.943211
2011-08-16,47.759,48.205,47.256,41.869999,61578100,36.628284
2011-08-17,48.182,48.559,47.736,42.169998,45131600,36.89072
2011-08-18,46.444,46.513,45.313,40.18,106805200,35.149853
2011-08-19,45.29,46.57,45.278,39.68,72408800,34.712452
2011-08-22,46.113,46.307,45.164,39.639999,51908100,34.67746
2011-08-23,45.907,46.947,45.427,41.029999,73244900,35.89344
2011-08-24,46.17,46.719,45.701,40.630001,48121000,35.543514
2011-08-25,46.433,46.616,45.29,39.84,57125600,34.852417
2011-08-26,45.587,46.342,44.844,40.52,74396200,35.447292
2011-08-29,47.187,47.828,47.153,41.830002,46759900,36.593288
2011-08-30,47.542,48.182,47.29,41.889999,51881500,36.645782
