"Index","Open","High","Low","Close","Volume","Adjusted"
2010-06-01,73.723,74.701,72.139,64.239998,88420300,57.161762
2010-06-02,72.633,74.285,71.947,66.07,61553800,58.790119
2010-06-03,74.397,75.398,74.027,66.919998,74864100,59.546463
2010-06-04,73.172,73.836,71.217,63.560001,105547200,56.556675
2010-06-07,71.745,72.049,69.52,61.919998,88434200,55.097382
2010-06-08,69.801,70.352,68.216,61.889999,129072000,55.070679
2010-06-09,70.093,71.273,69.217,61.93,108638000,55.10627
2010-06-10,70.835,72.015,70.576,64.07,75497300,57.010475
2010-06-11,71.127,73.083,71.003,64.940002,65295200,57.784622
2010-06-14,73.948,74.735,73.229,65.349998,70543000,58.149437
2010-06-15,74.083,75.488,73.453,66.989998,72336400,59.608749
2010-06-16,74.622,75.724,74.454,66.68,62369400,59.332901
2010-06-17,75.386,75.521,74.139,66.760002,67327600,59.404091
2010-06-18,75.263,75.892,74.678,66.800003,52760900,59.43969
2010-06-21,76.274,76.42,73.858,66.110001,58648400,58.825684
2010-06-22,74.577,75.409,72.678,64.75,70827400,57.615555
2010-06-23,72.577,73.341,71.711,64.57,70315300,57.455391
2010-06-24,71.959,72.521,71.239,63.540001,72504900,56.538883
2010-06-25,71.678,72.959,71.026,64.629997,87177700,57.50877
2010-06-28,72.588,73.319,71.824,64.260002,64643900,57.179565
2010-06-29,71.048,71.048,68.981,61.830002,110269700,55.017292
2010-06-30,69.262,70.374,68.486,61.119999,93806400,54.385517
2010-07-01,68.778,69.003,66.441,60.68,114225800,53.994007
2010-07-02,68.049,68.205,66.559,59.82,72084200,53.403904
2010-07-06,68.172,68.889,65.708,59.040001,89452600,52.707561
2010-07-07,66.335,68.497,66.077,61.099998,79640200,54.546612
2010-07-08,69.191,69.572,68.374,61.98,58770100,55.33223
2010-07-09,69.426,70.502,69.191,62.939999,38202700,56.18927
2010-07-12,70.3,70.771,69.023,62.23,43038300,55.555408
2010-07-13,70.659,72.182,70.39,64.199997,83581200,57.314121
2010-07-14,71.712,72.126,71.095,63.970001,52526100,57.108791
2010-07-15,71.801,71.801,70.132,63.380001,71044000,56.582077
2010-07-16,70.468,70.614,68.206,61.07,98127500,54.519829
2010-07-19,68.631,68.866,67.377,61.330002,63879600,54.751942
2010-07-20,67.713,69.975,67.444,62.360001,71430700,55.671482
2010-07-21,70.401,70.535,68.441,61.240002,68456600,54.6716
2010-07-22,69.65,71.308,69.639,63.419998,81000700,56.617779
2010-07-23,70.692,72.932,70.502,64.980003,73916800,58.010464
2010-07-26,73.101,74.512,72.72,66.459999,66248300,59.331718
2010-07-27,75.117,75.352,73.907,66.220001,84127100,59.117462
2010-07-28,74.075,74.411,72.563,65.150002,59705100,58.162231
2010-07-29,73.605,73.918,71.633,64.980003,63214400,58.010464
2010-07-30,71.801,73.493,71.488,65.019997,67453000,58.046162
2010-08-02,74.12,74.534,73.47,66.150002,49896600,59.054981
2010-08-03,73.851,74.523,72.91,65.620003,51145700,58.581821
2010-08-04,73.907,74.467,73.605,66.309998,40817400,59.197811
2010-08-05,73.549,74.165,73.325,65.529999,37991000,58.501472
2010-08-06,72.193,73.269,71.532,65.139999,62483200,58.153286
2010-08-09,73.504,74.053,72.641,65.860001,35100700,58.796078
2010-08-10,73.045,73.269,71.835,64.620003,59841700,57.689083
2010-08-11,70.939,70.939,69.348,62.080002,87392600,55.421501
2010-08-12,68.161,69.617,68.06,61.77,63300200,55.144756
2010-08-13,68.889,69.09,68.295,61.07,68238000,54.519829
2010-08-16,67.925,69.359,67.634,61.560001,51371000,54.957283
2010-08-17,69.695,70.737,69.292,62.619999,54593200,55.903576
2010-08-18,70.065,71.051,69.382,62.810001,61766600,56.073215
2010-08-19,70.11,70.401,68.261,61.09,89236900,54.537697
2010-08-20,68.183,68.542,67.365,61.150002,64085700,54.591259
2010-08-23,69.001,69.359,67.522,60.32,55423700,53.850277
2010-08-24,66.492,67.567,65.864,59.630001,78875300,53.234276
2010-08-25,66.245,67.97,65.965,60.529999,64025300,54.037754
2010-08-26,68.049,68.642,67.052,60.080002,74569900,53.636013
2010-08-27,68.071,69.225,66.716,61.650002,72003600,55.037621
2010-08-30,68.721,69.068,67.511,60.299999,42401800,53.832424
2010-08-31,67.377,68.228,66.85,60.18,60625100,53.725296
2010-09-01,68.586,70.065,68.351,62.509998,62585200,55.805389
2010-09-02,69.998,70.995,69.751,63.200001,45824200,56.421383
2010-09-03,71.868,72.283,71.252,64.330002,51986300,57.430183
2010-09-07,71.835,71.846,70.468,63.110001,48881600,56.34103
2010-09-08,70.86,71.678,70.827,63.48,58863300,56.671345
2010-09-09,72.193,72.227,70.614,63.52,52494300,56.707058
2010-09-10,71.42,71.812,70.961,63.720001,46973500,56.885609
2010-09-13,72.193,73.347,72.048,65.269997,60551500,58.269348
2010-09-14,72.955,73.504,72.54,64.989998,55811200,58.01939
2010-09-15,72.596,73.448,72.059,65.360001,63008500,58.349693
2010-09-16,73.033,73.269,72.126,64.940002,52659700,57.974754
2010-09-17,73.257,73.392,72.003,65.209999,61775400,58.215782
2010-09-20,73.28,75.274,72.776,67.019997,70669500,59.831654
2010-09-21,75.072,75.531,74.523,66.629997,64974200,59.483486
2010-09-22,74.433,74.938,73.179,65.839996,65225800,58.778214
2010-09-23,72.794,73.923,72.247,64.879997,62724700,58.0667
2010-09-24,73.51,74.929,73.398,66.989998,71675000,59.955128
2010-09-27,74.873,75.04,74.314,66.82,48357100,59.802971
2010-09-28,74.828,75.565,73.465,67.480003,66176700,60.393677
2010-09-29,75.286,75.923,74.996,67.669998,53580600,60.563705
2010-09-30,76.169,76.593,74.806,67.5,81818000,60.411568
2010-10-01,76.135,76.269,75.141,67.860001,61763500,60.733761
2010-10-04,75.621,76.091,74.28,66.940002,56292700,59.910381
2010-10-05,75.621,77.107,75.141,68.839996,77655500,61.610844
2010-10-06,76.85,77.163,76.225,68.610001,43163400,61.405014
2010-10-07,77.119,77.186,75.889,68.410004,39955400,61.226006
2010-10-08,76.549,77.834,76.135,69.279999,59953200,62.004642
2010-10-11,77.476,78.057,77.253,69.339996,37345900,62.058361
2010-10-12,77.275,78.012,76.437,69.519997,51099800,62.21944
2010-10-13,78.202,79.487,77.957,70.580002,58582200,63.168129
2010-10-14,78.917,79.275,78.091,70.529999,70382100,63.123363
2010-10-15,79.487,79.61,78.091,70.290001,74953500,62.908581
2010-10-18,78.839,79.364,78.504,70.879997,39841500,63.436623
2010-10-19,78.258,79.063,77.04,69.5,64627600,62.201538
2010-10-20,78.035,78.917,77.577,70.209999,54118800,62.836994
2010-10-21,78.839,79.431,77.051,69.870003,62505300,62.532692
2010-10-22,78.258,78.649,77.945,70.32,26267800,62.935429
2010-10-25,79.152,79.957,78.616,70.739998,36095900,63.311329
2010-10-26,78.616,79.521,78.202,70.690002,37884100,63.266579
2010-10-27,78.448,78.906,77.7,70.510002,53515400,63.105492
2010-10-28,79.398,79.465,77.934,70.080002,48482400,62.720631
2010-10-29,78.079,78.962,78.024,70.300003,40455100,62.917545
2010-11-01,78.951,79.521,77.443,69.82,47357500,62.48793
2010-11-02,78.962,79.677,78.515,71.269997,55102800,63.785656
2010-11-03,79.733,80.024,78.772,71.550003,58044500,64.036278
2010-11-04,81.409,81.99,81.141,73.360001,60908000,65.656174
2010-11-05,82.068,82.683,81.901,73.769997,45659100,66.023125
2010-11-08,82.158,82.582,81.7,73.709999,31656700,65.969452
2010-11-09,82.582,82.739,80.817,72.730003,48438600,65.092361
2010-11-10,81.376,82.18,80.571,73.540001,53667600,65.817299
2010-11-11,81.264,82.169,80.962,73.25,42989400,65.557739
2010-11-12,81.04,81.677,80.336,72.029999,48799200,64.465843
2010-11-15,80.873,81.398,80.415,72.040001,38922600,64.474808
2010-11-16,79.89,80.091,78.381,70.639999,69965600,63.221817
2010-11-17,79.107,79.353,78.66,70.830002,39512500,63.391872
2010-11-18,80.079,81.096,80.068,72.209999,52638700,64.626953
2010-11-19,80.448,81.13,79.923,72.449997,32830300,64.841751
2010-11-22,80.638,81.554,80.158,72.800003,42163100,65.154991
2010-11-23,80.359,80.716,79.889,72.110001,52202300,64.53746
2010-11-24,81.297,82.403,81.286,73.730003,42138400,65.987343
2010-11-26,81.878,82.381,81.711,73.220001,19004000,65.530899
2010-11-29,81.51,82.135,80.482,73.330002,47897000,65.629333
2010-11-30,80.985,81.845,80.649,72.75,68631800,65.110237
2010-12-01,82.817,83.32,81.353,74.379997,59974000,66.569084
2010-12-02,83.208,84.124,83.085,75.129997,42529200,67.240303
2010-12-03,83.61,84.806,83.532,75.669998,36549400,67.72361
2010-12-06,84.515,85.309,84.359,76.139999,36177500,68.144234
2010-12-07,86.102,86.303,85.376,76.580002,66769100,68.538048
2010-12-08,85.755,86.046,85.331,76.529999,40388800,68.493332
2010-12-09,86.124,86.124,85.454,76.790001,49384000,68.725998
2010-12-10,86.091,87.085,85.778,77.75,43303000,69.585182
2010-12-13,87.219,87.364,86.392,77.349998,43025600,69.227219
2010-12-14,86.828,86.839,86.236,77.309998,60000700,69.191391
2010-12-15,86.314,87.219,85.945,77.07,52002400,68.976585
2010-12-16,86.236,87.119,85.878,77.779999,57936100,69.612007
2010-12-17,86.996,87.342,86.359,78.019997,40362300,69.82682
2010-12-20,87.499,88.057,87.074,78.330002,42692700,70.104256
2010-12-21,87.878,88.582,87.811,79.199997,30166800,70.882904
2010-12-22,87.905,88.072,87.56,78.82,29812300,70.862228
2010-12-23,87.827,88.005,87.438,78.720001,25239600,70.772346
2010-12-27,87.282,87.983,87.104,78.959999,15770300,70.988106
2010-12-28,87.994,88.05,87.338,78.739998,25827900,70.790291
2010-12-29,87.705,87.894,87.594,78.910004,18138800,70.943138
2010-12-30,87.694,88.116,87.605,78.760002,37997400,70.808289
2010-12-31,87.505,87.738,86.948,78.239998,33323500,70.340805
2011-01-03,87.805,89.006,87.571,79.599998,48878000,71.563461
2011-01-04,88.806,88.873,86.281,78.419998,77509000,70.502609
2011-01-05,87.204,88.272,86.882,79.339996,47145300,71.329735
2011-01-06,88.317,88.461,87.482,78.970001,39392300,70.997101
2011-01-07,88.139,88.361,86.136,78.519997,59486800,70.592522
2011-01-10,87.026,88.194,86.337,78.970001,55020300,70.997101
2011-01-11,88.272,88.628,87.727,79.290001,42124300,71.28479
2011-01-12,88.917,89.129,88.439,79.970001,38442600,71.896133
2011-01-13,88.973,89.318,88.506,79.940002,29687600,71.869148
2011-01-14,88.828,89.74,88.639,80.540001,38036700,72.408577
2011-01-18,89.306,89.685,88.839,80.599998,37824100,72.462524
2011-01-19,89.618,89.763,87.16,78.529999,70707400,70.601501
2011-01-20,86.915,87.36,86.025,77.709999,79653000,69.864304
2011-01-21,86.993,87.026,85.781,77.190002,56676500,69.396805
2011-01-24,85.869,86.837,85.747,77.760002,48142600,69.909256
2011-01-25,85.992,86.648,85.591,77.879997,47013400,70.017151
2011-01-26,86.759,88.294,86.481,79.120003,65896200,71.131943
2011-01-27,88.005,88.617,87.571,79.349998,48174800,71.338699
2011-01-28,88.216,88.372,86.014,77.410004,91023700,69.594589
2011-01-31,86.615,87.315,85.925,77.949997,53265200,70.080055
2011-02-01,87.404,88.995,87.171,79.75,57786700,71.698341
2011-02-02,88.528,89.129,88.339,79.449997,39937400,71.428627
2011-02-03,88.305,88.817,87.315,79.730003,41156200,71.680367
2011-02-04,88.539,88.951,88.139,79.870003,39532700,71.80619
2011-02-07,88.962,90.374,88.884,80.660004,40835200,72.516487
2011-02-08,89.718,90.397,89.362,81.230003,37563900,73.028893
2011-02-09,90.107,90.43,89.451,80.870003,43298900,72.705284
2011-02-10,89.351,90.419,89.251,81.190002,48001000,72.992958
