"Index","Open","High","Low","Close","Volume","Adjusted"
2010-03-05,35.272,35.296,34.976,28.59,56001800,23.230736
2010-03-08,35.099,35.604,35.075,28.629999,39414500,23.263235
2010-03-09,35.149,35.826,35.136,28.799999,50271600,23.401363
2010-03-10,35.518,35.826,35.444,28.969999,44891400,23.539501
2010-03-11,35.555,35.924,35.506,29.18,35349700,23.710135
2010-03-12,36.084,36.158,35.739,29.27,31700200,23.783266
2010-03-15,35.912,36.146,35.703,29.290001,37512000,23.799515
2010-03-16,36.207,36.293,35.936,29.370001,36723500,23.864523
2010-03-17,36.306,36.761,36.183,29.629999,50385700,24.075777
2010-03-18,36.466,36.576,36.306,29.610001,43845200,24.05953
2010-03-19,36.626,36.798,36.121,29.59,81332100,24.043283
2010-03-22,36.306,36.552,36.17,29.6,37718200,24.051403
2010-03-23,36.416,36.798,36.195,29.879999,42026600,24.278917
2010-03-24,36.576,36.736,36.429,29.65,33987700,24.09203
2010-03-25,36.712,37.622,36.675,30.01,73168700,24.384554
2010-03-26,37.032,37.167,36.416,29.66,55595500,24.100157
2010-03-29,36.564,36.699,36.367,29.59,33336000,24.043283
2010-03-30,36.466,36.749,36.306,29.77,34954800,24.189541
2010-03-31,36.478,36.576,35.899,29.290001,63760000,23.799515
2010-04-01,36.121,36.355,35.223,29.16,74768100,23.693872
2010-04-05,35.85,36.219,35.727,29.27,34331200,23.783266
2010-04-06,35.875,36.404,35.666,29.32,47366800,23.823895
2010-04-07,35.887,36.379,35.863,29.35,58318800,23.848265
2010-04-08,36.084,36.896,36.059,29.92,63713800,24.311419
2010-04-09,36.859,37.426,36.798,30.34,54752500,24.652693
2010-04-12,37.229,37.524,37.179,30.32,37068800,24.636442
2010-04-13,37.106,37.536,37.081,30.450001,41374600,24.742067
2010-04-14,37.893,38.152,37.733,30.82,68941200,25.042717
2010-04-15,37.93,38.09,37.795,30.870001,52745400,25.08334
2010-04-16,37.893,38.127,37.659,30.67,88703100,24.920835
2010-04-19,37.869,38.459,37.856,31.040001,64970300,25.221472
2010-04-20,38.422,38.693,38.312,31.360001,52199500,25.481493
2010-04-21,38.558,38.767,38.435,31.33,55343100,25.457111
2010-04-22,38.201,38.804,38.029,31.389999,84847600,25.505865
2010-04-23,38.299,38.865,37.721,30.959999,126766600,25.156469
2010-04-26,38.152,38.496,37.979,31.110001,63649300,25.278355
2010-04-27,38.09,38.459,37.844,30.85,68730900,25.067091
2010-04-28,38.053,38.152,37.684,30.91,64557900,25.115837
2010-04-29,38.065,38.681,37.745,31,52665200,25.188974
2010-04-30,38.238,38.25,37.561,30.540001,63214800,24.815201
2010-05-03,37.745,38.225,37.635,30.860001,43989500,25.075214
2010-05-04,37.561,37.598,36.613,30.129999,82085600,24.482054
2010-05-05,36.638,37.032,36.539,29.85,66833800,24.254541
2010-05-06,36.416,36.773,34.349,28.98,128613000,23.547628
2010-05-07,35.604,35.629,33.623,28.209999,173718100,22.921965
2010-05-10,35.703,36.281,35.333,28.940001,86653300,23.515127
2010-05-11,35.296,36.49,35.161,28.879999,63789400,23.466368
2010-05-12,35.666,36.404,35.592,29.440001,47146800,23.9214
2010-05-13,36.01,36.589,35.912,29.24,45188800,23.75889
2010-05-14,35.936,35.949,35.247,28.93,63334000,23.506998
2010-05-17,35.838,35.973,35.013,28.940001,46053300,23.515127
2010-05-18,35.371,35.53,34.795,28.6,52690600,23.343714
2010-05-19,34.942,35.15,34.047,28.24,61746700,23.049877
2010-05-20,33.876,34.109,33.129,27.110001,87991100,22.12756
2010-05-21,32.626,33.214,32.393,26.84,117596300,21.907179
2010-05-24,32.896,32.908,32.173,26.27,73711700,21.44194
2010-05-25,31.426,32.259,31.095,26.07,98373600,21.278696
2010-05-26,32.136,32.602,30.09,25.01,176684100,20.413507
2010-05-27,31.524,32.295,31.524,26,136433600,21.22156
2010-05-28,31.658,32.001,31.438,25.799999,67496900,21.058319
2010-06-01,31.279,32.234,31.266,25.889999,76152400,21.131779
2010-06-02,31.928,32.442,31.524,26.459999,65718800,21.597017
2010-06-03,32.528,32.994,32.357,26.860001,67837000,21.923506
2010-06-04,31.977,32.553,31.389,25.790001,89832200,21.050159
2010-06-07,31.634,31.646,30.923,25.290001,80456200,20.642052
2010-06-08,30.936,30.948,30.2,25.110001,87355000,20.495131
2010-06-09,30.899,31.266,30.323,24.790001,87794000,20.233946
2010-06-10,30.788,30.813,30.36,25,78930900,20.405346
2010-06-11,30.678,31.511,30.347,25.66,68057700,20.944044
2010-06-14,31.683,31.805,31.205,25.5,50972400,20.813454
2010-06-15,31.548,32.651,31.536,26.58,81641500,21.694965
2010-06-16,32.43,32.565,32.136,26.32,48698000,21.482748
2010-06-17,32.54,32.675,31.903,26.370001,47995500,21.523556
2010-06-18,32.308,32.504,32.063,26.440001,52075600,21.580696
2010-06-21,32.81,32.945,31.72,25.950001,54625300,21.180754
2010-06-22,32.05,32.406,31.56,25.77,55985400,21.033834
2010-06-23,31.585,31.585,30.899,25.309999,61466200,20.658377
2010-06-24,31.193,31.511,30.543,25,85243400,20.405346
2010-06-25,30.69,30.764,29.784,24.530001,156256700,20.021725
2010-06-28,30.029,30.151,29.551,24.309999,73784800,19.842157
2010-06-29,29.563,29.649,28.314,23.309999,119882100,19.025949
2010-06-30,28.546,29.012,28.118,23.01,81050500,18.781084
2010-07-01,28.289,28.571,27.848,23.16,92239400,18.903522
2010-07-02,28.62,28.767,28.24,23.27,62485100,18.993296
2010-07-06,29.037,29.514,28.889,23.82,73592000,19.442217
2010-07-07,29.184,29.796,28.926,24.299999,79965300,19.834002
2010-07-08,30.139,30.164,29.367,24.41,50758100,19.923779
2010-07-09,29.808,29.906,29.588,24.27,53806100,19.809505
2010-07-12,29.931,30.494,29.919,24.83,49854200,20.266594
2010-07-13,30.801,30.997,30.507,25.129999,61928700,20.511457
2010-07-14,31.242,31.377,30.776,25.440001,72808100,20.764482
2010-07-15,31.242,31.352,30.605,25.51,56934700,20.821619
2010-07-16,31.254,31.413,30.482,24.889999,65064800,20.315567
2010-07-19,30.58,30.997,30.519,25.23,38181800,20.593077
2010-07-20,30.458,31.217,30.262,25.48,45530700,20.797129
2010-07-21,31.364,31.426,30.605,25.120001,73297300,20.503298
2010-07-22,31.254,31.842,31.205,25.84,73016400,21.090967
2010-07-23,31.658,31.879,30.936,25.809999,108520100,21.066483
2010-07-26,31.683,32.099,31.609,26.1,67249900,21.303186
2010-07-27,32.026,32.148,31.805,26.16,60672100,21.352154
2010-07-28,31.94,32.087,31.646,25.950001,69704800,21.180754
2010-07-29,32.014,32.357,31.364,26.030001,69446200,21.246052
2010-07-30,31.548,31.658,31.058,25.809999,83534800,21.066483
2010-08-02,31.842,32.32,31.548,26.33,55044600,21.49091
2010-08-03,32.099,32.283,31.818,26.16,56877700,21.352154
2010-08-04,32.038,32.148,31.168,25.73,78531900,21.001181
2010-08-05,31.23,31.34,30.887,25.370001,64922100,20.70735
2010-08-06,30.85,31.315,30.654,25.549999,55982100,20.854263
2010-08-09,31.303,31.524,31.083,25.610001,57096500,20.903234
2010-08-10,31.034,31.046,30.482,25.07,87257700,20.462479
2010-08-11,30.237,30.507,30.09,24.860001,76746900,20.291082
2010-08-12,29.919,30.237,29.845,24.49,70240500,19.989077
2010-08-13,29.833,30.225,29.698,24.4,45263500,19.915621
2010-08-16,29.845,30.151,29.772,24.5,40909700,19.997236
2010-08-17,30.113,30.418,29.979,24.709999,52912600,20.276234
2010-08-18,30.077,30.406,29.748,24.82,46818900,20.366493
2010-08-19,30.004,30.15,29.504,24.440001,54064600,20.054678
2010-08-20,29.626,29.736,29.492,24.23,49560100,19.88236
2010-08-23,29.784,30.028,29.541,24.280001,51643000,19.923391
2010-08-24,29.358,29.675,29.248,24.040001,66522500,19.726456
2010-08-25,29.248,29.516,29.09,24.1,47404800,19.775686
2010-08-26,29.358,29.48,28.992,23.82,49105300,19.545931
2010-08-27,29.102,29.272,28.651,23.93,60939400,19.636194
2010-08-30,28.931,29.029,28.761,23.639999,45453100,19.398228
2010-08-31,28.761,28.919,28.419,23.469999,66074600,19.258732
2010-09-01,28.846,29.187,28.687,23.9,65235900,19.611578
2010-09-02,29.102,29.187,28.895,23.940001,48837100,19.644398
2010-09-03,29.541,29.796,29.492,24.290001,64189100,19.931599
2010-09-07,29.37,29.614,29.151,23.959999,51928700,19.660805
2010-09-08,29.333,29.492,28.931,23.93,65512400,19.636194
2010-09-09,29.48,29.504,29.236,24.01,46028900,19.701832
2010-09-10,29.224,29.285,28.992,23.85,58284300,19.570549
2010-09-13,29.492,30.82,29.358,25.110001,114680400,20.604462
2010-09-14,30.515,30.893,30.333,25.030001,87160400,20.538816
2010-09-15,30.589,30.735,30.369,25.120001,56201900,20.612669
2010-09-16,30.54,30.918,30.528,25.33,44548300,20.784988
2010-09-17,30.954,31.113,30.564,25.219999,70341600,20.694727
2010-09-20,30.808,31.1,30.601,25.43,49838700,20.867043
2010-09-21,30.979,30.979,30.564,25.15,52675700,20.637281
2010-09-22,30.333,30.43,29.687,24.610001,94299400,20.194178
2010-09-23,29.87,29.967,29.687,24.43,46201800,20.046476
2010-09-24,30.028,30.223,29.955,24.780001,51948800,20.333673
2010-09-27,30.284,30.455,29.967,24.73,43603300,20.292646
2010-09-28,30.223,30.345,29.675,24.68,56041200,20.251617
2010-09-29,30.016,30.052,29.736,24.5,44318900,20.10391
2010-09-30,29.991,30.26,29.687,24.49,61262700,20.095711
2010-10-01,30.186,30.247,29.614,24.379999,62672300,20.005447
2010-10-04,29.199,29.236,28.98,23.91,98143400,19.619783
2010-10-05,29.321,29.796,29.138,24.35,78152900,19.980835
2010-10-06,29.638,29.906,29.406,24.43,50489700,20.046476
2010-10-07,30.004,30.162,29.589,24.530001,50096100,20.128527
2010-10-08,30.004,30.04,29.699,24.57,41327800,20.161352
2010-10-11,30.15,30.15,29.857,24.59,27587800,20.177763
2010-10-12,30.04,30.381,29.772,24.83,50141500,20.374701
2010-10-13,30.491,31.125,30.333,25.34,75336500,20.793192
2010-10-14,30.82,30.881,30.467,25.23,51949100,20.702932
2010-10-15,30.905,31.137,30.747,25.540001,68954800,20.95731
2010-10-18,31.186,31.624,31.015,25.82,48330500,21.187065
2010-10-19,30.796,30.918,30.406,25.1,66150900,20.596258
2010-10-20,30.784,30.954,30.589,25.309999,56283600,20.768578
2010-10-21,30.954,31.125,30.528,25.42,50032400,20.858837
2010-10-22,31.1,31.125,30.796,25.379999,25837900,20.826014
2010-10-25,30.759,30.893,30.674,25.190001,50912400,20.670105
2010-10-26,30.613,31.649,30.54,25.9,69304200,21.252705
2010-10-27,31.429,31.819,31.222,26.049999,64805500,21.375795
2010-10-28,31.941,32.148,31.588,26.280001,80730300,21.564528
2010-10-29,33.087,33.148,32.27,26.67,114193200,21.884544
2010-11-01,32.758,33.172,32.538,26.950001,61912100,22.114305
2010-11-02,32.977,33.416,32.928,27.389999,54402100,22.475357
2010-11-03,33.465,33.501,32.855,27.030001,110255300,22.179951
2010-11-04,33.404,33.428,32.916,27.139999,93599300,22.270212
2010-11-05,33.111,33.136,32.331,26.85,110953700,22.032249
2010-11-08,32.514,35.183,32.392,26.809999,71670800,21.999426
2010-11-09,32.672,33.038,32.551,26.950001,58538600,22.114305
2010-11-10,32.916,33.002,32.672,26.940001,52277300,22.1061
2010-11-11,32.514,32.563,32.027,26.68,62073100,21.892757
2010-11-12,32.258,32.319,31.807,26.27,64962200,21.556322
2010-11-15,32.088,32.295,31.893,26.200001,51794600,21.49888
2010-11-16,31.54,31.54,31.068,25.809999,65339200,21.308992
2010-11-17,31.371,31.383,30.947,25.57,58299700,21.110844
2010-11-18,31.141,31.589,31.019,25.84,59514000,21.333759
2010-11-19,31.25,31.286,31.007,25.690001,52423200,21.209915
2010-11-22,31.068,31.177,30.814,25.73,53350500,21.242941
2010-11-23,30.971,31.007,30.39,25.120001,69742500,20.739317
2010-11-24,30.523,30.838,30.474,25.370001,56825900,20.945721
2010-11-26,30.535,30.777,30.487,25.25,21356500,20.846647
2010-11-29,30.511,30.789,30.196,25.309999,56603600,20.896185
2010-11-30,30.341,30.85,30.281,25.26,75282100,20.854906
2010-12-01,30.971,31.795,30.959,26.040001,74123500,21.49888
2010-12-02,31.783,32.679,31.734,26.889999,91759200,22.200651
2010-12-03,32.473,32.776,32.437,27.02,52622000,22.307974
2010-12-06,32.618,32.679,32.412,26.84,36264200,22.159365
2010-12-07,32.8,32.861,32.521,26.870001,57860500,22.184139
2010-12-08,32.497,32.994,32.461,27.23,41666800,22.481356
2010-12-09,33.042,33.115,32.715,27.08,47148300,22.357513
2010-12-10,32.933,33.188,32.836,27.34,37625800,22.57217
2010-12-13,33.03,33.248,32.909,27.25,47943900,22.497866
2010-12-14,33.079,33.612,33.018,27.620001,64070500,22.803343
2010-12-15,33.345,33.902,33.345,27.85,69634200,22.993233
2010-12-16,33.624,33.902,33.503,27.99,57680200,23.108822
2010-12-17,33.817,34.023,33.612,27.9,87456500,23.034512
2010-12-20,33.854,33.902,33.527,27.809999,52811000,22.960207
2010-12-21,33.733,34.084,33.624,28.07,38153000,23.174868
2010-12-22,33.926,34.399,33.89,28.190001,42252300,23.273937
2010-12-23,33.878,34.302,33.866,28.299999,24902500,23.36475
2010-12-27,34.06,34.157,33.769,28.07,21652800,23.174868
2010-12-28,33.878,34.12,33.866,28.01,23042200,23.125332
2010-12-29,33.842,34.06,33.769,27.969999,19502500,23.092306
2010-12-30,33.817,33.914,33.648,27.85,20786100,22.993233
2010-12-31,33.672,33.817,33.466,27.91,24752000,23.042768
2011-01-03,33.975,34.132,33.817,27.98,53443800,23.100567
2011-01-04,33.842,34.12,33.733,28.09,54405600,23.191383
2011-01-05,33.793,33.926,33.636,28,58998700,23.117075
2011-01-06,33.963,34.944,33.745,28.82,88026300,23.794073
2011-01-07,34.69,34.811,34.217,28.6,73762000,23.61244
2011-01-10,34.229,34.399,33.963,28.219999,57573600,23.29871
2011-01-11,34.157,34.217,33.975,28.110001,50298900,23.20789
2011-01-12,34.06,34.629,33.999,28.549999,52631100,23.571163
2011-01-13,34.314,34.387,33.926,28.190001,67077600,23.273937
2011-01-14,34.011,34.375,33.805,28.299999,62688400,23.36475
2011-01-18,34.108,34.811,34.084,28.66,53322700,23.661978
2011-01-19,34.471,34.738,34.241,28.469999,50005900,23.505112
2011-01-20,34.52,34.58,34.072,28.35,58613600,23.406038
2011-01-21,34.399,34.435,33.939,28.02,58080300,23.133591
2011-01-24,33.939,34.593,33.902,28.379999,52047800,23.430805
2011-01-25,34.084,34.459,34.06,28.450001,42436600,23.488598
2011-01-26,34.532,35.113,34.52,28.780001,74628800,23.761053
2011-01-27,34.823,35.683,34.508,28.870001,146938600,23.835356
2011-01-28,35.004,35.041,33.248,27.75,141249400,22.910671
2011-01-31,33.636,33.793,33.212,27.73,65029000,22.894163
2011-02-01,33.672,33.987,33.442,27.99,62810700,23.108822
2011-02-02,33.83,34.048,33.769,27.940001,45824000,23.067547
2011-02-03,33.878,33.878,33.357,27.65,60340100,22.828114
2011-02-04,33.551,33.721,33.321,27.77,40412200,22.927185
2011-02-07,33.672,34.326,33.66,28.200001,68980900,23.2822
2011-02-08,34.035,34.326,33.975,28.280001,34904200,23.348246
2011-02-09,34.144,34.229,33.805,27.969999,52905100,23.092306
2011-02-10,33.83,33.842,33.054,27.5,76672400,22.704269
2011-02-11,33.624,33.684,32.788,27.25,83939700,22.497866
2011-02-14,32.957,33.03,32.643,27.23,56766200,22.481356
2011-02-15,32.559,32.908,32.451,26.959999,44116500,22.390001
2011-02-16,32.571,32.595,32.029,27.02,70817900,22.439831
2011-02-17,32.475,32.956,32.403,27.209999,57207300,22.59762
2011-02-18,32.667,32.764,32.499,27.059999,68667800,22.473047
2011-02-22,32.246,32.631,31.933,26.59,60889000,22.082724
2011-02-23,31.945,32.342,31.825,26.59,60234100,22.082724
2011-02-24,32.077,32.583,31.909,26.77,64494200,22.232214
2011-02-25,32.403,32.451,31.909,26.549999,53006300,22.049501
2011-02-28,32.138,32.342,31.921,26.58,51379900,22.074415
2011-03-01,32.029,32.246,31.487,26.16,60055000,21.725613
2011-03-02,31.439,31.752,31.355,26.08,48658200,21.659172
2011-03-03,31.62,31.788,31.524,26.200001,68271500,21.758827
2011-03-04,31.572,31.596,31.066,25.950001,70437200,21.551208
2011-03-07,31.463,31.632,30.765,25.719999,64980400,21.360193
2011-03-08,31.03,31.331,30.885,25.91,50549800,21.51799
2011-03-09,31.078,31.283,30.897,25.889999,39789100,21.501379
2011-03-10,30.849,30.958,30.524,25.41,66549500,21.102747
2011-03-11,30.596,31.126,30.536,25.68,49905800,21.326969
2011-03-14,30.693,31.018,30.524,25.690001,54473400,21.335285
2011-03-15,30.199,30.669,30.103,25.389999,76067300,21.086134
2011-03-16,30.368,30.44,29.717,24.790001,100725400,20.587839
2011-03-17,30.175,30.368,29.802,24.780001,62497000,20.579536
2011-03-18,30.175,30.319,29.862,24.799999,85486700,20.596146
2011-03-21,30.319,30.801,30.283,25.33,46878100,21.036308
2011-03-22,30.464,30.657,30.38,25.299999,30895600,21.011387
2011-03-23,30.38,30.837,30.319,25.540001,43969000,21.210707
2011-03-24,30.825,31.15,30.705,25.809999,38696700,21.434942
2011-03-25,31.223,31.247,30.813,25.620001,57029800,21.277147
2011-03-28,30.897,30.97,30.56,25.41,48973200,21.102747
2011-03-29,30.512,30.729,30.464,25.49,40763500,21.16918
2011-03-30,30.825,30.97,30.705,25.610001,41999300,21.268839
2011-03-31,30.825,30.922,30.512,25.389999,63233700,21.086134
2011-04-01,30.741,30.741,30.476,25.48,63114200,21.160873
2011-04-04,30.645,30.897,30.596,25.549999,35433700,21.219006
2011-04-05,31.09,31.524,30.994,25.780001,73651100,21.410028
2011-04-06,31.283,31.68,31.138,26.15,65581400,21.717304
2011-04-07,31.536,31.62,31.271,26.200001,46134700,21.758827
2011-04-08,31.512,31.644,31.259,26.07,39887600,21.650867
2011-04-11,31.536,31.608,31.066,25.98,34286300,21.57612
2011-04-12,31.102,31.126,30.765,25.639999,36920400,21.293753
2011-04-13,30.885,31.15,30.777,25.629999,38144700,21.285456
2011-04-14,30.608,30.633,30.211,25.42,55239900,21.111048
2011-04-15,30.657,30.777,30.319,25.370001,65080400,21.069529
2011-04-18,30.223,30.44,29.766,25.08,58045100,20.828684
2011-04-19,30.103,30.307,29.946,25.15,38892400,20.886816
2011-04-20,30.753,31.307,30.717,25.76,61608600,21.393417
2011-04-21,31.054,31.174,30.536,25.52,46892300,21.194099
2011-04-25,30.777,30.849,30.512,25.610001,33525100,21.268839
2011-04-26,30.994,31.837,30.909,26.190001,69200000,21.750523
2011-04-27,31.668,31.776,31.463,26.379999,52689000,21.908321
2011-04-28,31.861,32.354,31.788,26.709999,80200000,22.182379
2011-04-29,31.969,32.077,30.536,25.92,319317900,21.526295
2011-05-02,31.235,31.307,30.681,25.66,89825600,21.310368
2011-05-03,30.825,31.126,30.693,25.809999,71892900,21.434942
2011-05-04,31.126,31.608,31.054,26.059999,73292300,21.642563
2011-05-05,31.367,31.403,30.922,25.790001,55600000,21.418333
2011-05-06,31.391,31.572,31.006,25.870001,55993000,21.484764
2011-05-09,31.066,31.259,30.909,25.83,38696400,21.451548
2011-05-10,30.56,31.126,30.404,25.67,120798700,21.318676
2011-05-11,30.885,30.897,30.356,25.360001,78600000,21.06122
2011-05-12,30.524,30.572,30.223,25.32,77400000,21.027996
2011-05-13,30.44,30.488,30.043,25.030001,66812300,20.787157
2011-05-16,30.055,30.187,29.501,24.57,91350900,20.40513
2011-05-17,29.189,29.548,29.033,24.52,82882100,20.497082
2011-05-18,29.344,29.596,29.009,24.690001,53931100,20.639193
2011-05-19,29.727,29.763,29.309,24.719999,37783600,20.66427
2011-05-20,29.572,29.751,29.237,24.49,45451500,20.472008
2011-05-23,28.962,29.009,28.746,24.17,52692500,20.204508
2011-05-24,28.95,29.057,28.758,24.15,47691800,20.18779
2011-05-25,28.914,29.081,28.902,24.190001,34904200,20.22123
2011-05-26,29.129,29.943,29.093,24.67,78016600,20.622469
2011-05-27,29.524,29.787,29.488,24.76,50251000,20.697712
2011-05-31,29.859,29.978,29.548,25.01,60196300,20.906693
2011-06-01,29.895,30.026,29.153,24.43,74033500,20.42185
2011-06-02,29.297,29.488,28.926,24.219999,51487800,20.246304
2011-06-03,28.77,28.878,28.519,23.91,60697700,19.987167
2011-06-06,28.579,29.009,28.435,24.01,54778700,20.070753
2011-06-07,28.818,28.914,28.591,24.059999,41112600,20.112556
2011-06-08,28.591,28.734,28.543,23.940001,42205000,20.012245
2011-06-09,28.722,28.758,28.495,23.959999,42878700,20.028959
2011-06-10,28.734,28.734,28.34,23.709999,49327200,19.819979
2011-06-13,28.459,28.938,28.352,24.040001,47572500,20.095837
2011-06-14,29.069,29.249,28.938,24.219999,42894500,20.246304
2011-06-15,28.71,28.722,28.316,23.74,49410200,19.84506
2011-06-16,28.411,28.83,28.292,24,57184100,20.062399
2011-06-17,28.974,29.069,28.687,24.26,83320400,20.279737
2011-06-20,28.914,29.5,28.902,24.469999,54338400,20.45529
2011-06-21,29.332,29.739,29.189,24.76,49708700,20.697712
2011-06-22,29.428,29.679,29.416,24.65,44287300,20.605755
2011-06-23,29.237,29.488,28.95,24.629999,59470400,20.589033
2011-06-24,29.321,29.356,28.938,24.299999,101387200,20.313181
2011-06-27,28.986,30.457,28.986,25.200001,92044200,21.065517
2011-06-28,30.266,31.007,30.098,25.799999,81032100,21.567081
2011-06-29,30.756,30.756,30.337,25.620001,66051000,21.416613
2011-06-30,30.792,31.103,30.696,26,52535400,21.734264
2011-07-01,31.019,31.306,30.912,26.02,52906200,21.750986
2011-07-05,31.223,31.282,30.983,26.030001,37805300,21.75934
2011-07-06,31.067,31.546,31.055,26.33,48744200,22.010118
2011-07-07,31.689,32.156,31.534,26.77,51946500,22.377935
2011-07-08,31.749,32.275,31.713,26.92,58320700,22.503325
2011-07-11,31.845,32.06,31.689,26.629999,43999800,22.2609
2011-07-12,31.761,32.048,31.51,26.540001,47319300,22.185671
2011-07-13,31.821,32.251,31.713,26.629999,40861800,22.2609
2011-07-14,31.845,32.311,31.534,26.469999,46382300,22.127151
2011-07-15,31.665,32.215,31.665,26.780001,49132400,22.386293
2011-07-18,31.857,32.18,31.414,26.59,44501900,22.227467
2011-07-19,32.072,33.065,32.036,27.540001,86730600,23.021605
2011-07-20,32.634,32.718,32.275,27.059999,49795400,22.620354
2011-07-21,32.347,32.67,31.881,27.1,81737400,22.653788
2011-07-22,32.132,32.957,31.916,27.530001,76380600,23.013243
2011-07-25,32.61,33.603,32.527,27.91,108482400,23.330902
2011-07-26,33.28,33.675,33.232,28.08,74636500,23.473011
2011-07-27,33.352,33.484,32.538,27.33,71488700,22.846056
2011-07-28,32.646,33.579,32.55,27.719999,83761400,23.172071
2011-07-29,32.921,33.149,32.61,27.4,104394800,22.904573
2011-08-01,32.909,33.125,32,27.27,61838400,22.795902
2011-08-02,32.275,32.838,32.012,26.799999,63883100,22.403009
2011-08-03,32.096,32.299,31.677,26.92,64581200,22.503325
2011-08-04,31.737,32.144,31.019,25.940001,92949500,21.684109
2011-08-05,31.067,31.223,30.182,25.68,112071700,21.466763
2011-08-08,29.931,30.624,29.177,24.48,134257200,20.463644
2011-08-09,29.56,30.648,28.746,25.58,126268900,21.383171
2011-08-10,29.847,30.014,28.83,24.200001,127819900,20.229582
2011-08-11,29.309,30.361,29.189,25.190001,90690100,21.057159
2011-08-12,30.062,30.313,29.488,25.1,64787100,20.981926
2011-08-15,30.194,30.601,30.086,25.51,56529400,21.324661
2011-08-16,29.981,30.42,29.779,25.35,54251500,21.324663
2011-08-17,30.016,30.551,29.636,25.25,50923700,21.240538
2011-08-18,29.208,29.826,28.566,24.67,105714200,20.752634
2011-08-19,29.018,29.267,28.423,24.049999,77397900,20.231087
2011-08-22,29.03,29.113,28.281,23.98,54721000,20.172201
2011-08-23,28.566,29.422,28.566,24.719999,59670600,20.794695
2011-08-24,29.303,29.636,29.03,24.9,45329700,20.946115
2011-08-25,29.814,29.909,29.125,24.57,48192000,20.668514
2011-08-26,29.137,30.123,29.03,25.25,71957000,21.240538
2011-08-29,30.349,30.741,30.159,25.84,38863200,21.736849
2011-08-30,30.587,31.419,30.551,26.23,57341400,22.064922
2011-08-31,31.253,31.752,31.217,26.6,59300800,22.376173
2011-09-01,31.455,31.93,31.158,26.209999,60510800,22.048101
2011-09-02,30.646,30.908,30.504,25.799999,43894400,21.703203
2011-09-06,29.957,30.42,29.85,25.51,54929300,21.459255
2011-09-07,30.539,30.908,30.397,26,41961000,21.871445
2011-09-08,30.908,31.692,30.848,26.219999,65811900,22.056513
2011-09-09,30.908,31.122,30.313,25.74,64529200,21.652737
2011-09-12,30.242,30.825,30.04,25.889999,55046100,21.778913
2011-09-13,30.813,31.134,30.682,26.040001,48792300,21.905092
2011-09-14,31.11,31.859,30.777,26.5,66739200,22.292051
2011-09-15,31.776,32.132,31.276,26.99,67808300,22.704239
