"Index","Open","High","Low","Close","Volume","Adjusted"
2011-10-14,10.967,11.054,10.804,10.17,72100,9.365726
2011-10-17,10.891,10.967,10.522,9.71,74700,8.942105
2011-10-18,10.631,10.859,10.414,9.95,146900,9.163125
2011-10-19,10.761,10.804,10.359,9.59,70800,8.831592
2011-10-20,10.414,10.49,9.99,9.65,58700,8.886848
2011-10-21,10.728,10.739,10.392,9.84,104000,9.061823
2011-10-24,10.696,11.195,10.642,10.25,101000,9.439399
2011-10-25,10.967,11.098,10.718,10,109900,9.209167
2011-10-26,11.119,11.13,10.696,10.13,115200,9.328889
2011-10-27,11.445,12.292,11.315,11.27,226700,10.378733
2011-10-28,12.216,12.585,12.173,11.22,141700,10.332686
2011-10-31,11.966,12.118,11.749,11,164800,10.130086
2011-11-01,11.413,11.793,11.195,10.55,212300,9.715674
2011-11-02,11.684,12.107,11.597,11.12,218800,10.240598
2011-11-03,12.27,12.846,12.01,11.75,190500,10.820773
2011-11-04,13.03,13.03,11.467,10.67,88300,9.826184
2011-11-07,11.554,11.738,10.935,10.16,152600,9.356516
2011-11-08,11.163,11.217,10.642,10.11,140800,9.310469
2011-11-09,10.62,10.826,10.186,9.42,154400,8.675035
2011-11-10,10.468,10.533,10.131,9.4,174100,8.656618
2011-11-11,10.37,10.511,10.229,9.58,166300,8.822383
2011-11-14,10.316,10.49,10.012,9.37,134200,8.62899
2011-11-15,10.109,10.576,9.729,9.68,330000,8.914478
2011-11-16,10.424,10.837,10.424,9.73,110600,8.960521
2011-11-17,10.544,10.652,10.316,9.65,87400,8.886848
2011-11-18,10.479,10.739,10.479,9.85,101000,9.071033
2011-11-21,10.446,10.522,10.305,9.53,98500,8.776338
2011-11-22,10.381,10.696,10.24,9.6,110900,8.840802
2011-11-23,10.208,10.208,9.69,9,83800,8.331647
2011-11-25,9.646,9.862,9.29,8.6,64400,7.961351
2011-11-28,9.625,10.284,9.625,9.49,166800,8.785254
2011-11-29,10.24,10.413,10.154,9.54,155700,8.831543
2011-11-30,10.856,11.342,10.845,10.43,300800,9.655452
2011-12-01,11.202,11.45,11.094,10.4,158400,9.62768
2011-12-02,11.44,11.677,11.277,10.51,73100,9.729511
2011-12-05,11.569,11.882,11.461,10.86,129400,10.053519
2011-12-06,11.71,11.893,11.634,10.95,146400,10.136837
2011-12-07,11.731,12.044,11.558,11.11,97800,10.284952
2011-12-08,11.85,11.85,11.45,10.64,119900,9.849857
2011-12-09,11.558,12.217,11.483,11.12,144000,10.294211
2011-12-12,11.818,11.904,11.623,10.98,87000,10.164608
2011-12-13,12.034,12.239,11.429,10.69,128700,9.896143
2011-12-14,11.342,11.342,10.889,10.12,167800,9.36847
2011-12-15,11.148,11.18,10.953,10.29,74300,9.525846
2011-12-16,11.245,11.688,11.083,10.36,289200,9.590651
2011-12-19,11.321,11.537,10.899,10.12,77800,9.36847
2011-12-20,11.245,11.623,11.202,10.73,119200,9.933171
2011-12-21,11.526,11.936,11.321,11.03,59200,10.210895
2011-12-22,11.98,12.206,11.85,11.01,69900,10.192383
2011-12-23,11.969,12.012,11.688,10.96,26500,10.146092
2011-12-27,11.742,12.012,11.742,11.04,27700,10.220153
2011-12-28,11.893,11.915,11.299,10.54,66400,9.757283
2011-12-29,11.44,11.828,11.44,10.76,70400,9.960945
2011-12-30,11.558,11.71,11.558,10.72,85700,9.923919
2012-01-03,11.969,12.055,11.796,11.02,107400,10.201636
2012-01-04,11.785,11.904,11.666,10.93,49200,10.11832
2012-01-05,11.677,11.947,11.45,11.02,54600,10.201636
2012-01-06,11.915,11.915,11.612,10.87,57800,10.062777
2012-01-09,11.85,11.85,11.515,10.68,59200,9.886885
2012-01-10,11.764,11.915,11.731,11,59400,10.183121
2012-01-11,11.785,12.109,11.785,11.07,92900,10.247924
2012-01-12,12.034,12.358,11.882,11.4,65800,10.553419
2012-01-13,12.142,12.206,11.915,11.07,53900,10.247924
2012-01-17,12.055,12.066,11.742,10.99,83400,10.173865
2012-01-18,11.861,12.282,11.828,11.36,47500,10.516388
2012-01-19,12.271,12.498,12.239,11.55,44900,10.692278
2012-01-20,12.466,12.714,12.433,11.66,41700,10.794112
2012-01-23,12.541,12.757,12.347,11.5,34800,10.645991
2012-01-24,12.336,12.714,12.336,11.72,66700,10.849656
2012-01-25,12.595,12.952,12.455,11.98,55100,11.090346
2012-01-26,12.963,13.168,12.725,12.07,111300,11.173661
2012-01-27,12.973,13.297,12.973,12.25,72400,11.340295
2012-01-30,13.103,13.416,12.973,12.33,64300,11.414353
2012-01-31,13.416,13.416,12.855,11.96,110200,11.071833
2012-02-01,13.049,13.665,12.909,12.57,171200,11.636532
2012-02-02,13.589,13.913,13.492,12.75,97300,11.803166
2012-02-03,13.978,14.097,13.902,12.94,450800,11.979054
2012-02-06,13.913,13.989,13.622,12.92,58100,11.96054
2012-02-07,13.946,13.946,13.546,12.68,42300,11.738363
2012-02-08,13.773,13.816,13.622,12.75,76500,11.803166
2012-02-09,13.848,13.848,13.665,12.67,19100,11.729105
2012-02-10,13.47,13.654,13.179,12.22,224200,11.312525
2012-02-13,13.438,13.481,13.254,12.35,68500,11.432869
2012-02-14,13.287,13.341,12.995,12.13,84900,11.229208
2012-02-15,13.211,13.211,12.79,11.91,150200,11.025546
2012-02-16,12.876,13.157,12.876,12.16,77500,11.256979
2012-02-17,13.071,13.157,12.79,12.1,97300,11.201438
2012-02-21,13.114,13.276,12.973,12.08,61100,11.18292
2012-02-22,12.973,13.049,12.552,11.88,73400,10.997771
2012-02-23,12.898,13.352,12.887,12.32,118900,11.405097
2012-02-24,13.265,13.287,12.984,12.08,50100,11.18292
2012-02-27,12.887,13.092,12.574,11.96,48200,11.071833
2012-02-28,12.898,12.898,12.595,11.77,92700,10.895942
2012-02-29,12.811,12.833,12.271,11.44,146400,10.590446
2012-03-01,12.477,12.477,11.807,10.93,174000,10.11832
2012-03-02,11.828,11.839,10.899,10.18,226500,9.424019
2012-03-05,10.986,11.223,10.986,10.27,175300,9.507334
2012-03-06,10.91,10.964,10.77,9.97,148300,9.22961
2012-03-07,10.791,10.943,10.791,10.1,73100,9.349958
2012-03-08,10.921,10.974,10.716,10.17,249800,9.461598
2012-03-09,10.91,11.318,10.91,10.34,147700,9.619761
2012-03-12,11.103,11.265,11.082,10.45,398000,9.722099
2012-03-13,11.361,11.555,11.254,10.74,138700,9.991895
2012-03-14,11.533,11.598,11.48,10.7,101100,9.954683
2012-03-15,11.512,11.673,11.383,10.84,66600,10.084929
2012-03-16,11.705,11.77,11.63,10.87,180800,10.112844
2012-03-19,11.619,12.049,11.576,11.03,102800,10.261693
2012-03-20,11.705,11.705,11.469,10.71,110300,9.963983
2012-03-21,11.587,11.684,11.48,10.69,45500,9.945378
2012-03-22,11.308,11.308,11.103,10.46,82700,9.731399
2012-03-23,11.222,11.641,11.125,10.78,105400,10.029112
2012-03-26,11.77,12.071,11.716,11.21,90000,10.429157
2012-03-27,12.028,12.221,11.888,11.06,92800,10.289605
2012-03-28,11.899,12.028,11.662,11.18,97700,10.40125
2012-03-29,11.877,12.125,11.813,11.2,107100,10.419855
2012-03-30,12.178,12.2,11.716,10.91,86300,10.150053
2012-04-02,11.652,12.092,11.598,11.25,177900,10.466372
2012-04-03,12.049,12.178,11.619,10.94,98100,10.177964
2012-04-04,11.544,11.587,11.168,10.45,84600,9.722099
2012-04-05,11.146,11.275,11.093,10.41,81600,9.684882
2012-04-09,10.899,10.931,10.706,10,81800,9.303442
2012-04-10,10.706,10.77,10.33,9.73,118300,9.052247
2012-04-11,10.104,10.609,10.104,9.79,110100,9.108067
2012-04-12,10.501,10.942,10.469,10.09,123700,9.38717
2012-04-13,10.792,10.792,10.544,9.86,104500,9.173191
2012-04-16,10.684,10.77,10.469,9.86,52100,9.173191
2012-04-17,10.727,10.931,10.727,10.05,69300,9.349958
2012-04-18,10.684,10.738,10.416,9.82,54700,9.135979
2012-04-19,10.566,10.62,10.308,9.8,154100,9.117373
2012-04-20,10.684,11.028,10.641,10.11,82200,9.40578
2012-04-23,10.609,10.77,10.491,9.98,131400,9.284831
2012-04-24,10.759,11.05,10.684,10.28,104100,9.563938
2012-04-25,11.243,11.458,11.136,10.53,121900,9.796524
2012-04-26,11.275,11.34,11.211,10.49,47300,9.759311
2012-04-27,11.308,11.673,11.2,10.82,86000,10.066325
2012-04-30,11.576,11.576,11.351,10.58,86000,9.84304
2012-05-01,11.383,11.716,11.103,10.36,120300,9.638366
2012-05-02,11.017,11.458,10.845,10.63,93000,9.889558
2012-05-03,11.351,11.394,10.856,10.18,149900,9.470902
2012-05-04,10.856,10.856,10.534,9.8,136600,9.117373
2012-05-07,10.491,10.684,10.491,9.82,59000,9.135979
2012-05-08,10.48,10.759,10.319,9.95,86200,9.256925
2012-05-09,10.512,10.695,10.48,9.75,56000,9.070854
2012-05-10,10.48,10.533,10.362,9.77,52500,9.136314
2012-05-11,10.351,10.512,10.277,9.7,64000,9.070854
2012-05-14,10.212,10.351,10.148,9.59,105300,8.967989
2012-05-15,10.244,10.565,10.159,9.6,69000,8.977343
2012-05-16,10.298,10.469,10.266,9.62,59600,8.996045
2012-05-17,10.298,10.309,9.977,9.34,72200,8.734206
2012-05-18,9.956,10.159,9.902,9.35,99500,8.743556
2012-05-21,10.063,10.255,9.795,9.53,78700,8.911881
2012-05-22,10.17,10.319,9.763,9.18,107000,8.584583
2012-05-23,9.699,10.009,9.603,9.32,87000,8.7155
2012-05-24,9.956,10.116,9.614,9.29,49400,8.687446
2012-05-25,9.956,9.999,9.795,9.3,57200,8.696799
2012-05-29,9.849,10.073,9.592,9.21,128600,8.612638
2012-05-30,9.71,9.71,9.528,8.94,191800,8.360147
2012-05-31,9.603,9.774,9.432,9.08,154000,8.491067
2012-06-01,9.421,9.817,9.421,9,148000,8.416256
2012-06-04,9.678,9.817,9.614,9.04,90700,8.453663
2012-06-05,9.635,9.902,9.603,9.02,91600,8.434959
2012-06-06,9.763,9.934,9.731,9.29,107200,8.687446
2012-06-07,10.116,10.202,9.913,9.31,93400,8.706149
2012-06-08,9.902,10.266,9.795,9.56,93600,8.939937
2012-06-11,10.394,10.394,9.763,9.16,133300,8.56588
2012-06-12,9.892,10.02,9.699,9.36,54800,8.752908
2012-06-13,9.999,10.159,9.892,9.31,99200,8.706149
2012-06-14,9.999,10.202,9.999,9.45,69600,8.837071
2012-06-15,10.095,10.587,10.02,9.85,145300,9.211127
2012-06-18,10.405,10.565,10.341,9.7,65100,9.070854
2012-06-19,10.394,10.79,10.383,10.04,71100,9.388803
2012-06-20,10.758,10.79,10.49,9.85,55200,9.211127
2012-06-21,10.49,10.629,9.924,9.3,63900,8.696799
2012-06-22,10.041,10.105,9.817,9.3,397300,8.696799
2012-06-25,9.785,9.977,9.774,9.2,77800,8.603283
2012-06-26,9.827,10.02,9.731,9.28,53500,8.678096
2012-06-27,9.945,10.063,9.924,9.38,67300,8.771611
2012-06-28,9.913,10.234,9.859,9.57,55700,8.949286
2012-06-29,10.522,10.779,10.469,10.02,104400,9.370099
2012-07-02,10.694,11.153,10.651,10.4,161700,9.725454
2012-07-03,11.164,11.496,11.111,10.73,62300,10.034049
2012-07-05,11.421,11.656,11.325,10.77,76200,10.071455
2012-07-06,11.346,11.442,10.822,10.17,83500,9.510369
2012-07-09,10.854,10.993,10.694,10.15,116400,9.491669
2012-07-10,10.972,10.972,10.565,9.95,46300,9.304641
2012-07-11,10.694,10.747,10.555,9.99,61000,9.342046
2012-07-12,10.608,11.185,10.544,10.39,58900,9.716102
2012-07-13,11.132,11.442,11.132,10.59,88800,9.903131
2012-07-16,11.271,11.442,11.164,10.48,73700,9.800264
2012-07-17,11.335,11.335,10.94,10.44,40400,9.762858
2012-07-18,11.175,11.399,11.089,10.46,93900,9.781561
2012-07-19,11.25,11.292,11.111,10.46,32100,9.781561
2012-07-20,11.036,11.068,10.801,10.12,93700,9.463614
2012-07-23,10.587,10.897,10.544,10.07,43900,9.416857
2012-07-24,10.822,10.886,10.298,9.67,45300,9.042801
2012-07-25,10.437,10.512,10.084,9.44,40700,8.82772
2012-07-26,10.319,10.394,10.084,9.5,32600,8.883825
2012-07-27,10.212,10.961,9.934,10.18,68500,9.519723
2012-07-30,10.929,10.993,10.651,9.98,30700,9.332694
2012-07-31,10.597,10.865,10.458,9.79,53000,9.155016
2012-08-01,10.565,10.801,9.603,9.1,168300,8.50977
2012-08-02,10.212,11.068,10.212,10.03,118800,9.379449
2012-08-03,10.972,11.496,10.94,10.75,92300,10.052752
2012-08-06,11.538,11.549,11.207,10.67,79200,9.977942
2012-08-07,11.549,11.624,11.421,10.73,98000,10.034049
2012-08-08,11.41,11.538,11.357,10.74,53000,10.043402
2012-08-09,11.378,11.517,11.357,10.71,46100,10.062189
2012-08-10,11.378,11.4,11.165,10.62,68300,9.977633
2012-08-13,11.314,11.506,11.282,10.81,45900,10.156143
2012-08-14,11.634,11.634,11.027,10.43,106200,9.799124
2012-08-15,11.091,11.41,11.091,10.67,64600,10.024611
2012-08-16,11.325,11.666,11.176,10.93,55100,10.268884
2012-08-17,11.485,11.761,11.421,10.97,82900,10.306464
2012-08-20,11.612,11.729,11.474,11.02,44200,10.353441
2012-08-21,11.815,12.198,11.687,11.04,68300,10.372231
2012-08-22,11.751,11.751,11.357,10.75,74800,10.099771
2012-08-23,11.463,11.463,11.314,10.68,20900,10.034004
2012-08-24,11.304,11.527,11.282,10.83,28700,10.174933
2012-08-27,11.57,11.623,11.304,10.91,34100,10.250093
2012-08-28,11.58,11.815,11.538,11,59000,10.334648
2012-08-29,11.761,11.772,11.623,10.94,64600,10.278277
2012-08-30,11.549,11.549,11.336,10.68,27900,10.034004
2012-08-31,11.527,11.527,10.921,10.32,125700,9.695778
2012-09-04,10.963,11.048,10.825,10.33,107000,9.705175
2012-09-05,11.027,11.059,10.793,10.18,112700,9.564248
2012-09-06,10.963,11.804,10.963,11.02,86100,10.353441
2012-09-07,11.836,11.868,11.644,11.03,44200,10.362832
2012-09-10,11.761,12.113,11.761,11.21,45700,10.531947
2012-09-11,11.974,12.155,11.847,11.3,37700,10.616506
2012-09-12,12.113,12.113,11.761,11.23,49500,10.550737
2012-09-13,12.006,12.379,11.761,11.52,99700,10.823198
2012-09-14,12.357,12.485,12.145,11.54,122900,10.841987
2012-09-17,12.24,12.443,11.889,11.67,48500,10.964126
2012-09-18,12.4,12.4,12.166,11.49,98700,10.795012
2012-09-19,12.262,12.262,12.027,11.42,48500,10.729246
2012-09-20,12.091,12.251,11.974,11.46,29300,10.766826
2012-09-21,12.4,12.592,12.379,11.82,194000,11.105051
2012-09-24,12.485,12.634,12.315,11.67,87400,10.964126
2012-09-25,12.549,12.645,12.038,11.33,102800,10.644691
2012-09-26,12.145,12.24,11.804,11.17,53800,10.494367
2012-09-27,11.953,12.017,11.751,11.25,73200,10.56953
2012-09-28,11.889,11.921,11.612,10.93,59000,10.268884
2012-10-01,11.729,11.857,11.538,10.92,63900,10.259489
2012-10-02,11.708,11.708,11.559,10.95,39800,10.287675
2012-10-03,11.666,11.666,11.474,10.79,32200,10.137351
2012-10-04,11.549,11.591,11.219,10.89,41300,10.231305
2012-10-05,11.623,11.921,11.623,11.09,25600,10.419207
2012-10-08,11.698,11.708,11.463,10.78,27200,10.127958
2012-10-09,11.453,11.453,10.846,10.25,103100,9.630015
2012-10-10,10.931,11.038,10.75,10.33,54400,9.705175
2012-10-11,11.144,11.251,10.984,10.33,42100,9.705175
2012-10-12,11.027,11.176,10.878,10.32,56000,9.695778
2012-10-15,11.027,11.24,10.846,10.54,52300,9.902474
2012-10-16,11.272,11.527,11.272,10.7,40700,10.052796
2012-10-17,11.442,11.527,11.251,10.83,48400,10.174933
2012-10-18,11.549,11.74,11.538,10.88,44000,10.221905
2012-10-19,11.442,11.442,10.793,10.25,77000,9.630015
2012-10-22,10.889,10.963,10.772,10.22,41600,9.601829
2012-10-23,10.793,10.974,10.75,10.26,42500,9.639411
2012-10-24,11.006,11.24,10.889,10.55,130300,9.911869
2012-10-25,11.368,11.517,11.208,10.81,65300,10.156143
2012-10-26,11.527,11.687,11.346,10.73,83300,10.080981
2012-10-31,11.463,11.634,11.41,10.9,46100,10.240699
2012-11-01,11.666,11.676,11.463,10.8,66700,10.146749
2012-11-02,11.538,11.676,11.176,10.64,87200,9.996425
2012-11-05,11.304,11.719,11.304,10.72,47200,10.071586
2012-11-06,11.495,11.634,11.346,10.92,46300,10.259489
2012-11-07,11.305,11.411,10.881,10.27,59600,9.69319
2012-11-08,10.818,10.818,10.489,9.9,79600,9.343968
2012-11-09,10.436,11.072,10.436,10.22,54200,9.645996
2012-11-12,10.913,10.987,10.733,10.21,24300,9.636559
2012-11-13,10.765,10.945,10.584,10.01,36900,9.447789
2012-11-14,10.669,10.669,10.139,9.61,92300,9.070255
2012-11-15,10.203,10.404,10.087,9.69,67800,9.145763
2012-11-16,10.203,10.712,10.065,10.02,108800,9.457227
2012-11-19,10.796,11.008,10.68,10.38,40100,9.797009
2012-11-20,10.934,11.04,10.775,10.2,44400,9.627116
2012-11-21,10.818,11.04,10.574,10.37,48300,9.787571
2012-11-23,11.008,11.146,10.998,10.51,26500,9.919708
2012-11-26,11.082,11.337,11.072,10.69,56400,10.089599
2012-11-27,11.326,11.496,11.305,10.77,38700,10.165105
2012-11-28,11.305,11.39,11.125,10.69,57100,10.089599
2012-11-29,11.284,11.58,11.072,10.89,74500,10.278367
2012-11-30,11.602,11.602,11.284,10.81,109100,10.202859
2012-12-03,11.559,11.655,11.443,10.98,40500,10.36331
2012-12-04,11.655,11.845,11.527,11.16,66000,10.533202
2012-12-05,11.856,11.888,11.708,11.14,50400,10.514324
2012-12-06,11.814,11.856,11.612,11.16,78800,10.533202
2012-12-07,11.729,11.729,11.316,10.74,65400,10.13679
2012-12-10,11.453,11.633,11.379,10.94,45800,10.325555
2012-12-11,11.729,12.153,11.676,11.44,112300,10.797476
2012-12-12,12.131,12.407,12.004,11.44,183800,10.797476
2012-12-13,12.153,12.184,11.951,11.4,45500,10.759722
2012-12-14,12.004,12.163,11.866,11.35,57200,10.712529
2012-12-17,12.089,12.545,11.994,11.82,292500,11.156133
2012-12-18,12.534,12.576,12.407,11.86,148300,11.193885
2012-12-19,12.566,12.598,12.386,11.77,84900,11.10894
2012-12-20,12.47,12.502,12.354,11.74,88400,11.080624
2012-12-21,12.269,12.513,12.195,11.75,339200,11.090063
2012-12-24,12.439,12.555,12.142,11.81,68600,11.146694
2012-12-26,12.566,12.756,12.407,11.92,101800,11.250518
2012-12-27,12.672,12.682,12.269,11.81,73600,11.146694
2012-12-28,12.428,12.682,12.375,11.72,80000,11.06175
2012-12-31,12.47,12.937,12.322,12.16,124200,11.477038
2013-01-02,13.254,13.435,12.968,12.45,263100,11.75075
2013-01-03,13.244,13.371,13.159,12.55,73500,11.845134
2013-01-04,13.413,13.731,13.339,12.78,102600,12.062213
2013-01-07,13.445,13.456,13.339,12.66,39600,11.948955
2013-01-08,13.392,13.53,13.201,12.54,32500,11.835695
2013-01-09,13.371,13.435,13.276,12.6,81600,11.892323
2013-01-10,13.456,13.509,13.329,12.68,78900,11.967831
2013-01-11,13.435,13.435,13.138,12.59,253800,11.882885
2013-01-14,13.286,13.604,13.276,12.65,259800,11.939516
2013-01-15,13.265,13.477,13.223,12.63,92000,11.920639
2013-01-16,13.339,13.339,13.106,12.43,67200,11.731871
2013-01-17,13.297,13.371,13.17,12.49,110400,11.788502
2013-01-18,13.254,13.339,13.223,12.53,87900,11.826255
2013-01-22,13.244,13.625,13.191,12.83,131200,12.109404
2013-01-23,13.625,13.636,13.488,12.86,97000,12.137718
2013-01-24,13.668,13.742,13.445,12.72,168100,12.005584
2013-01-25,13.593,13.593,13.382,12.81,77300,12.090528
2013-01-28,13.593,13.795,13.424,12.93,113200,12.203789
2013-01-29,13.689,13.922,13.615,12.98,85900,12.250979
2013-01-30,13.774,13.774,13.318,12.64,67300,11.930078
2013-01-31,13.392,13.699,13.371,12.91,79900,12.184911
2013-02-01,13.784,13.827,13.721,13.01,115700,12.279297
2013-02-04,13.17,13.17,12.608,12.09,162500,11.410965
2013-02-05,12.873,13.032,12.82,12.25,130100,11.561984
2013-02-06,12.873,12.884,12.534,11.9,113000,11.231638
2013-02-07,12.629,12.767,12.439,11.95,102800,11.278831
2013-02-08,12.725,12.82,12.64,12.03,33400,11.354337
2013-02-11,12.778,12.788,12.598,11.99,59300,11.316585
2013-02-12,12.756,12.979,12.746,12.14,66900,11.45816
2013-02-13,12.926,13.053,12.756,12.17,86700,11.486473
2013-02-14,12.841,13.011,12.82,12.2,58800,11.514789
2013-02-15,12.979,13.403,12.915,12.45,82800,11.75075
2013-02-19,13.244,13.604,13.244,12.83,155700,12.109404
2013-02-20,13.646,13.689,13.138,12.4,107000,11.703555
2013-02-21,13.127,13.371,13.096,12.55,48400,11.845134
2013-02-22,13.435,13.551,13.233,12.77,59900,12.052775
2013-02-25,13.615,13.615,12.958,12.26,98600,11.571419
2013-02-26,13.085,13.413,12.915,12.43,36900,11.731871
2013-02-27,13.191,13.593,13.191,12.62,68400,11.9112
2013-02-28,13.382,13.509,13.18,12.48,77600,11.779062
2013-03-01,13.011,13.615,12.799,12.78,92800,12.062213
2013-03-04,13.445,13.488,12.735,12.15,171200,11.467598
2013-03-05,13.021,13.117,12.884,12.24,152500,11.552541
2013-03-06,13.021,13.593,13.021,12.82,66700,12.099968
2013-03-07,13.445,13.456,13.118,12.45,65400,11.796759
2013-03-08,13.319,13.625,13.129,12.88,128600,12.204196
2013-03-11,13.519,13.667,13.361,12.73,57800,12.062067
2013-03-12,13.467,13.54,13.256,12.79,61900,12.118917
2013-03-13,13.498,13.709,13.382,12.87,48600,12.194721
2013-03-14,13.646,14.131,13.572,13.3,71000,12.602159
2013-03-15,13.973,14.416,13.963,13.61,143800,12.895894
2013-03-18,14.142,14.448,14.142,13.61,60300,12.895894
2013-03-19,14.427,14.501,14.195,13.66,108400,12.943269
2013-03-20,14.659,14.733,14.438,13.86,90900,13.132773
2013-03-21,14.617,14.617,14.195,13.78,149300,13.056973
2013-03-22,14.67,14.775,14.564,13.97,76600,13.237003
2013-03-25,14.775,14.965,14.596,14.1,101500,13.360184
2013-03-26,15.029,15.06,14.744,14.19,59700,13.445463
2013-03-27,14.87,14.965,14.796,14.11,54700,13.369659
2013-03-28,14.976,14.986,14.796,14.09,84600,13.350708
2013-04-01,14.849,14.944,14.269,13.65,122600,12.933794
2013-04-02,14.585,14.638,13.994,13.32,50900,12.621109
2013-04-03,14.068,14.205,13.836,13.24,90800,12.545306
2013-04-04,13.994,14.163,13.994,13.38,37300,12.677959
2013-04-05,13.847,14.015,13.614,13.07,106900,12.384229
2013-04-08,13.878,14.068,13.794,13.29,50400,12.592683
2013-04-09,14.047,14.121,13.773,13.07,57600,12.384229
2013-04-10,13.794,14.427,13.794,13.52,89600,12.810615
2013-04-11,14.226,14.459,14.153,13.52,39500,12.810615
2013-04-12,14.163,14.279,14.047,13.48,42100,12.772713
2013-04-15,14.047,14.11,12.96,12.4,109300,11.749381
2013-04-16,13.277,13.372,13.087,12.55,82400,11.891512
2013-04-17,13.129,13.245,12.612,12.2,142100,11.559874
2013-04-18,12.939,13.013,12.643,12.05,81300,11.417746
2013-04-19,12.738,12.939,12.591,12.23,70500,11.588299
2013-04-22,12.992,13.329,12.527,12.49,104800,11.834658
2013-04-23,13.34,13.509,13.15,12.76,51800,12.090493
2013-04-24,13.498,13.625,13.308,12.67,47000,12.005215
2013-04-25,13.393,13.794,13.393,12.73,52000,12.062067
2013-04-26,13.414,13.414,13.171,12.6,88100,11.938888
2013-04-29,13.424,13.488,13.266,12.64,53600,11.97679
2013-04-30,13.372,13.614,13.15,12.83,146100,12.156819
2013-05-01,13.424,13.445,12.306,11.7,157000,11.086109
2013-05-02,12.981,13.984,12.981,12.87,386100,12.194721
2013-05-03,13.868,14.459,13.519,13.41,209900,12.706386
2013-05-06,14.195,14.29,14.047,13.48,52900,12.772713
2013-05-07,14.3,14.554,14.184,13.49,66800,12.78219
2013-05-08,14.226,14.311,14.047,13.5,140400,12.791663
2013-05-09,14.153,14.205,13.753,13.09,130600,12.449286
2013-05-10,13.837,14.079,13.764,13.35,62000,12.696562
2013-05-13,14.048,14.174,13.89,13.32,39500,12.668028
2013-05-14,13.995,14.247,13.869,13.5,92200,12.839216
2013-05-15,14.1,14.184,13.963,13.45,69800,12.791663
2013-05-16,14.058,14.216,13.953,13.32,38800,12.668028
2013-05-17,14.142,14.247,13.995,13.51,126000,12.848727
2013-05-20,14.174,14.237,14.058,13.5,80100,12.839216
2013-05-21,14.216,14.458,14.1,13.57,102900,12.90579
2013-05-22,14.258,14.594,14.058,13.48,108700,12.820195
2013-05-23,13.974,14.426,13.974,13.59,145700,12.924813
2013-05-24,14.216,14.353,14.121,13.58,61400,12.915301
2013-05-28,14.563,15.036,14.563,14,212300,13.314742
2013-05-29,14.615,14.689,14.289,13.76,237600,13.086492
2013-05-30,14.563,14.657,14.331,13.9,52200,13.219637
2013-05-31,14.458,14.805,14.458,13.82,71100,13.143556
2013-06-03,14.857,15.383,14.699,14.59,335500,13.875867
2013-06-04,15.404,15.635,15.257,14.6,775600,13.885373
2013-06-05,15.362,15.414,15.068,14.53,150200,13.818801
2013-06-06,15.246,15.667,15.131,14.87,148700,14.14216
2013-06-07,15.646,15.751,15.351,14.75,335100,14.028036
2013-06-10,15.646,15.73,15.436,14.87,123900,14.14216
2013-06-11,15.341,15.572,15.236,14.69,93300,13.970971
2013-06-12,15.646,15.646,14.983,14.38,121800,13.676145
2013-06-13,15.162,15.719,15.11,14.87,38200,14.14216
2013-06-14,15.635,15.635,15.068,14.37,48600,13.666636
2013-06-17,15.267,15.299,15.078,14.48,47400,13.771249
2013-06-18,15.32,15.73,15.236,14.95,135500,14.218245
2013-06-19,15.667,15.804,15.341,14.67,94200,13.951949
2013-06-20,15.036,15.12,14.794,14.17,73100,13.476425
2013-06-21,14.878,15.152,14.657,14.31,232800,13.609571
2013-06-24,14.836,14.931,14.615,13.96,79600,13.276701
2013-06-25,14.91,14.973,14.773,14.13,70800,13.438381
2013-06-26,15.383,15.677,15.194,14.64,177800,13.923419
2013-06-27,15.583,16.14,15.467,15.33,141600,14.579645
2013-06-28,16.108,16.214,15.688,14.92,390000,14.189714
2013-07-01,15.93,16.224,15.877,15.33,128700,14.579645
2013-07-02,16.151,16.256,15.688,15.17,84500,14.427478
2013-07-03,15.94,16.193,15.93,15.39,42500,14.636708
2013-07-05,16.298,16.361,16.045,15.56,65300,14.798388
2013-07-08,16.498,16.54,16.266,15.61,83100,14.845938
2013-07-09,16.603,16.792,16.466,15.95,156400,15.169298
2013-07-10,16.802,16.908,16.561,15.96,100800,15.178806
2013-07-11,17.086,17.097,16.771,16.01,131200,15.226359
2013-07-12,16.802,16.876,16.676,15.95,82200,15.169298
2013-07-15,16.687,16.866,16.624,15.91,92700,15.131257
2013-07-16,16.802,16.855,16.676,15.89,88600,15.112235
2013-07-17,16.823,16.823,16.624,15.89,167700,15.112235
2013-07-18,16.792,17.181,16.718,16.129999,188700,15.340484
2013-07-19,16.96,17.065,16.813,16.190001,176700,15.397552
2013-07-22,17.097,17.286,16.992,16.360001,115200,15.559229
2013-07-23,17.349,17.433,16.876,16.09,150700,15.302445
2013-07-24,17.013,17.139,16.603,15.8,106600,15.02664
2013-07-25,16.561,16.96,16.561,16.110001,129900,15.321468
2013-07-26,16.718,16.95,16.655,15.98,89000,15.197829
2013-07-29,16.792,16.876,16.14,15.38,60900,14.627198
2013-07-30,16.34,16.34,15.982,15.47,104500,14.712791
2013-07-31,16.35,16.424,16.045,15.45,137700,14.693769
2013-08-01,16.645,18.106,16.645,16.209999,223400,15.416574
