"Index","Open","High","Low","Close","Volume","Adjusted"
2011-08-15,80.113,81.24,79.788,54.772858,115136000,37.07885
2011-08-16,80.512,80.902,79.359,54.354286,124687500,36.79549
2011-08-17,80.678,81.145,79.769,54.348572,110515300,36.791618
2011-08-18,78.258,78.64,76.259,52.292858,212858800,35.399994
2011-08-19,76.428,77.447,75.126,50.861427,193972100,34.430969
2011-08-22,76.922,77,74.934,50.919998,133828800,34.470623
2011-08-23,76.034,78.849,75.337,53.371429,164208800,36.130146
2011-08-24,78.813,79.971,78.207,53.740002,156566900,36.379642
2011-08-25,77.042,79.231,77.025,53.388573,217836500,36.141747
2011-08-26,78.327,80.993,78.249,54.797142,160369300,37.095287
2011-08-29,81.917,82.618,81.879,55.709999,101317300,37.713242
2011-08-30,81.932,82.689,81.501,55.712856,104480600,37.715183
2011-08-31,82.421,82.74,80.583,54.975716,130646600,37.216175
2011-09-01,81.419,81.74,80.343,54.432858,85931300,36.848671
2011-09-02,79.081,79.769,78.467,53.435715,109734800,36.173656
